id,is_iceberg
4a311bb0,-0.005730056446586516
f939c817,-127.65121452360832
956adc4d,-6.001428245052751e-10
f8a119f5,-6.89430612085892
61faa1ad,-83.503376014623
6725eb3e,-125.16427750552384
17b3a8fd,-6.741595025093761
49a88dfc,-0.03535859625279051
2d6ec645,-79.68339461030095
0d4d77ba,-80.95445067577802
3ee672a2,-34.271830392051015
738b41fd,-44.42668271857748
f7fb320d,-3.965543594047391
b42fad18,-21.467490392999483
4ab8b00a,-64.6698876506583
f7870f2b,-50.95128632569791
4978666a,-12.360885951784761
f1b0d6c7,-82.28911118840414
5642407f,-80.81515816048397
36d4ff92,-14.65669200007011
4139aba2,-45.18303590135481
7585ce58,-12.502739996303756
33e25984,-8.867034489391216
ac46f3c9,-53.30751773644832
fc34a5b8,-3.96860322383296e-12
85c36a8f,-63.52375999478532
b2d8a426,-68.09588742638601
13ec60d1,-44.11841720474854
9d440f42,-9.915555943925217
1c0a891e,-68.36977608303482
981c3bc3,-56.72487720633225
295604f4,-42.48595790514823
16ca16c3,-67.6145952579964
b4dda837,-42.36501273699254
88d088ef,-85.59304067043678
1b4fa160,-1.7541523789077628e-14
f371bd82,-71.8729455177693
b130a0b7,-3.24562599019445e-12
ebf1de82,-56.630285000001926
01e651c3,-58.65155836754395
51b1fecc,-81.2533004845712
fa635a31,-23.41885762397679
97b7d789,0.0
2f598053,-28.423226243043867
c0e3e148,-66.44773474992036
cfa175a8,-31.455785795568353
3d7e09d8,-55.66853048360356
44a13d1b,-0.00720370048689764
c66b0948,-57.24662159722591
976a6d64,-23.24470858633614
8bbd8909,-65.33341503576204
522890fd,-65.8309810455243
f23a3b95,-52.805737540514556
680039dc,-87.12113133628891
93028e53,-0.0035527153364058625
22a16932,-93.63651360099492
7d8126d2,-76.9406871042361
ba2ecd75,-84.1363595660685
8071bdd7,-31.345042382775144
96d5aeee,-70.99831848692368
154be68f,-16.69025420150501
d8c2bfe2,-1.0967856219850507
f76d47b0,-87.91449496273376
0e781ade,-35.550628302697376
13cf6060,-65.41401390428337
cd99f710,-34.17754910703074
d10005bb,-96.42886867723621
3a31445f,-1.8741547933463243
3157202d,-56.91124913499505
6ee64703,-3.0126179047184807
e5de8685,-12.64409914133249
02cc70ba,-28.55534465038258
50984a87,-16.32932162199545
fa94957a,-1.3322676295501888e-15
eab406b4,0.0
3ad39398,-63.81840030551681
9ecf3802,-71.6687763712332
6048ae7b,-46.88456438526178
9dc68871,-56.203068135557885
13701465,-35.17812683380376
8d8779f3,-67.5366410460379
0712f269,-25.48389754284351
722c2597,-70.74406625976503
478a2b08,-54.383684824185615
38f5fb41,-67.20573408547767
c52ad74d,-1.747491040760149e-13
0c85fd09,-86.64343868637845
f1582cba,-0.009249213569889529
ff836697,-35.72895891644299
ddfe4802,-65.605320103836
3cef3bc7,-70.47388399068159
6a21542b,-38.73824877473355
150e23c4,-25.690147488073734
078c6d99,-65.4040661139212
1dcd1dc3,-68.12131619556374
39967e45,-95.23328494795228
6b6333aa,-164.56858627397418
4ae61433,-67.92730660353212
f96362e0,-49.77692475457479
97a88aac,-60.80362817753172
427ae8ce,-13.326174516040858
209d4b15,-77.24251914372881
64b453bd,-58.417545585741664
0f5a484e,0.0
5ac74969,-11.618721881670595
736ed43e,-92.43543709326886
8533795f,-10.166478377107952
f5b54fb6,-22.603144396288727
6eb4c041,-51.14466343875435
97afdf42,-1.4566126083083114e-13
1bb488db,-74.78499109350065
f132e44d,-73.50405645490343
d3c2f140,-24.794856320588362
1756794d,0.0
9efcc11f,-44.415883195737194
14c966cf,-57.198190067868865
59cfe4d1,-44.06689423248812
883151f4,-96.31490887206883
34c4c9ff,-27.137536513138617
70b4c2eb,-46.19987939488631
96a337d9,-55.29465303948058
7fe89ffa,-60.269158896945626
057c7a22,-84.07680803548055
451cc057,-22.09574066169688
05076700,-23.000068646725477
dc52f6c1,-155.80610624190592
b03a59f9,-74.21705524092528
129ed4b0,-112.60399720601656
fb611563,-3.647483168393924
ac32e6f1,-65.28421930536172
c05c5ab0,-6.3829746672758425
3163d5ed,-112.4272547378038
02096ca4,-146.505572274389
e92496c0,-18.712879582636052
1a9e2c50,-10.693613638128559
0864e334,-33.52199811296839
d976faeb,-54.16962576646756
1d7b342f,-28.78371189402488
281bc1ea,-70.91728321330436
bea9f0cf,-0.00042061308779604015
f4afa0e6,-122.23234244990917
e1b5ef69,0.0
b50539fd,-150.96032463130283
2a8c9c15,-11.284370858297176
157ebb0c,-1.8104299111115945e-07
247d3614,-47.52610316516438
0c6cc0cb,-53.093578555875965
aae88d39,-76.48137557997165
0c77b464,-2.343773681113456
963cf5ea,-135.92016376086812
1b371d8b,-55.596134302168025
225bc00f,-33.5094844399775
bc0a4eec,-92.14597683397704
1099782e,-68.7981353952053
a18feadd,-29.892540041598213
ad7f4932,-59.666890289251135
5f8f831e,-57.55877688715682
b5167c35,-8.205590895764454
0230b06d,-34.78746094738901
f8d7f7ba,-108.94304464821141
08bd1053,-105.66577954567006
58e4dc8c,-68.36288886445632
4793ce8e,-0.30085406807250376
304caab4,-106.65900769221837
f2ee6d7f,-59.711368640877645
e1f9c0e4,-101.96988115880949
8e40401c,-97.94108206555532
5d9eaba2,-8.393463702202374e-11
55e7562c,-100.58825616231466
9da6cb4b,-41.01470414202605
c3c1c8ec,-163.77149426676135
3b38698e,-59.382545691430494
6c9eb909,-47.911464215304385
482a3d1d,-101.99283779115633
0e9918f0,-42.73386222897531
ef894fd2,-152.311403288141
4b82e7f7,-2.4455992786472853e-12
b9cdd7fb,-118.19361760830313
94a496f4,-43.13538303062025
995eacae,-99.16070151489369
41b02e58,-6.334099397176858e-06
69f04617,-0.0006527395702406216
c889a03c,-1.2768541787602753e-09
91f98acf,-10.288097385062175
9135c19f,-27.968637369898136
1f0e9c09,-17.689719124328406
260d6e8e,0.0
46334397,-25.464806733839907
f34ddf31,-76.16292739634869
4d6177d7,-42.29687409113006
76a57270,-63.47911116415369
217b8cea,-105.65208825140382
9a45a566,-39.400528508413885
1b55c75e,-146.00742925570933
7bd92ec6,-61.0064074617211
6c409f41,-0.004165187644076931
df3e48eb,-142.64292256789366
62723e57,-2.5970786631433778
b8e627bf,-154.02437544146392
86bb5d85,-20.36157456850518
77e5034c,-36.63377862671841
607079e5,0.0
96879fb4,-74.54303681719254
6afe606d,-33.800999349207146
4129802f,-44.01149538072214
a42300ef,-36.6365200022795
1af842f5,-53.52469672064052
3fe57d78,-5.871437231033574e-05
f4e60ed5,-13.059350257443876
68c8337b,-57.06408366747459
914ed5b5,-32.78271698263387
a6bb5987,-3.960052295906016e-06
c781c439,-85.29536699612737
47a1a25e,-52.01581010549249
80ea0713,-36.55847577184015
a9d001bc,-135.02326654972853
f94d098a,-80.92386724691603
3e230e0e,-88.29353005530191
24afa485,-136.21554930782185
bc37db7f,-60.59278862349568
83f99e4d,-46.22303241825567
1a8d86f7,-47.78478614606031
38136419,-26.19011667920869
d393e637,-27.11387239180936
36902570,-38.6586785293833
327f7b25,-2.2571795510717556
3f8543c6,-34.11360631014851
a0d42a70,-77.58866569530792
e07ba430,-0.08596691453486388
c6e53803,-95.35720546160131
fec4dad8,-38.68750541234478
933fc5ba,-55.624382081088456
c27eda4e,-7.904787935331428e-14
9b94d2c2,-62.39998913312495
a2dbdb31,-82.16052028973425
816258dd,-4.500720071707722
81f11218,-53.117160590784266
c4bd9d04,-111.34284516892889
c6ce9bf9,-0.42959338362273314
a7b3cc29,-88.09122139164364
527870bf,-41.004617034658146
9af26068,-0.017776485067251494
0b591e70,-25.020228650137565
2b1e57c5,-101.05980316791099
194db786,-25.109785002274972
e09ba644,-33.91912669092715
fa2ed3e5,-3.5132601334351048e-09
1ba92726,-108.53146732835563
8c8f45b4,-41.84394401297707
f8889f44,-201.37747200941334
598e255b,-140.80397064536916
45f1aa7a,-94.37202268516178
022956a3,-12.756000710217165
d406064d,-4.791073588720755e-07
76617947,-95.23512507091729
d0e5dccb,-0.020818777894137715
33271da6,-121.47723783822944
0840e2b1,-56.28582669235701
521a9f4d,-44.66025713093669
7286b1dc,-80.07630766482139
5b6acc2d,-55.31550985416844
e034cd34,-37.170206306306284
46577660,-57.38688036965361
bb4d6f24,-26.127263243652685
bfc7a3f2,-32.84629671162041
abc66be8,-102.20052720121896
3627189f,-2.2204460492503136e-16
e49a77f6,-105.813280980393
a209d7ee,-94.57947535145115
dee69cf6,-12.656608309404207
9a6261a0,-38.16802143133411
a8e444c6,-137.7541638795123
a6a66a28,-4.567979338562685e-09
db7022ff,-83.46072955475431
0dfb45d9,-23.690429081525004
81c983aa,-79.889830925839
a98fb5e1,-0.2814706242601166
99e004d7,-88.3739728378869
d16e5fbb,-55.61585492166114
3c352f9e,-13.188652075699718
12202699,0.0
86af0236,-36.63690275534191
f3703e6f,-72.13810823776458
4a71dc34,-88.65416789329618
321edcdc,-48.14114581852078
e365a657,-56.24997293868123
45755c9c,-1.313228779795358e-07
873b0829,-21.489808069127157
72ccd009,0.0
205243d9,-19.40467274500275
d9202f36,-86.19795955438806
9d0c30b0,-44.15803205688609
56644ace,-42.33621520727591
c63f527f,-20.092735337653227
bb84b9bd,-28.34724407079875
6f68caf0,-86.23687911624624
8492119b,-16.219843442983557
71bde48d,-32.88371090095686
d2d6e2ba,-13.892201820910001
6f4b309c,-16.84749506206399
b3cc5ba3,-96.69625275132802
fee39547,-36.54009387377932
4893137a,-31.22709522546002
e283c4c4,-72.05844629782918
25bac62b,-72.54010347190301
8fd88dd6,-43.34759530990253
b48c104e,-1.1159659580093773
221d500b,-16.854959767361304
8f0de087,-18.23157674765285
32342e03,-34.02485527102013
a8da99d8,-100.2401249617354
93203755,-32.95647636509717
d3c88528,-52.28528577243287
0d7a17b3,-72.09303065860118
bd72f5ec,0.0
e953c0fd,-13.287769935472461
e730b6c6,-2.5904271192018213e-06
c086033a,-55.59136524957825
a521d303,-56.68752919317305
b023957a,-56.645805103057185
3e0f04e8,-75.72377410653627
60647cba,-15.379950246473722
2f5c43a8,-68.18698603792237
b54ba69b,-68.91183080219494
eac962ff,-17.793249854941834
7e2a3763,-11.847677908957438
9362d863,-90.78097085556665
8f1b833c,-7.756327405426447
79727ff5,-84.79530194730273
62614c75,-24.328969672598443
75a03adf,-59.166981874909816
cf138392,-20.699297987090386
bf467a96,-134.49170198427186
c8b34651,-0.02197120029509733
105a5c54,-38.72044289866923
bf6de75c,-41.16071843503276
060702c8,-15.208708962655226
921bad2c,-32.34353603389505
e0d17eb0,0.0
9a3825c9,-86.61997583352985
8eda717f,-62.99123033585348
78906e0c,-34.5741364085708
c60100ad,-26.22053987081748
90a72a52,-8.46394995599649
d80e4ed4,-56.697158340304334
339cd0d2,-92.99845336704321
d99de899,-33.160131156811524
357e20d1,-8.33539951162779
a4d190da,-41.42695681964671
bd226217,-110.88793080152286
476e2771,-64.8867648862693
4e483506,-45.241715685851965
f70ea081,-42.66850456803627
4645e56f,-46.72119495314332
e6d05940,-41.83774713939623
f8b3c6af,-3.851853921176162e-08
c89d6aad,-103.14623407683013
0cb57f6e,-81.26627164729932
86a4be46,-21.59863929316184
75e62d7e,-0.1892373040157073
ebc36374,-66.62853410912143
0ebcb731,-21.07506185581522
24d000c5,-82.57879028697198
f3c9a4f6,-145.726252170259
1bc59730,-76.39639536567525
47ea0bff,-1.5869740536603233e-08
cdeccfdd,-90.13383540653552
15e09a1d,-99.34748806627256
00652788,-74.7518318762265
23649c84,-62.51507983178884
91188a77,-49.322051585122196
eaca8580,-132.8798270317871
4ce9daeb,-62.02680259003145
d4220673,-35.72739632160282
b6a87aef,-1.2112992338716901
8333ebed,-77.47831632296871
950a3453,-89.12791248919392
7074f6c9,-5.367338340157724e-08
98a02caf,-153.1323255057801
59c8d2b3,-2.349618104768242
d99d13bd,-9.89741697833178
de86f1cf,-2.8865798640254113e-15
8f4b1985,-28.84394962407321
a7779b04,-42.15450793000521
2caeab11,-50.36928771944287
16aeea7c,-100.86323095023546
b9d19ab9,-73.91758734411445
29c5d2fd,-3.269055504908596
efcefa55,-0.0002739347282933221
099161c3,-88.8405033069192
12b49195,-116.31471700588138
96a1ce13,-6.683806313225703
67964b4f,0.0
b61c605c,-64.04292514966231
bcfc0f16,-85.62726374271624
bf0cb956,-115.82804991350469
12f6aa7d,-60.95460389869482
f36f3a0c,-113.71023027964314
83490492,-79.95820480164322
e3b62b60,-0.2751083537875765
20b27d66,-29.60776744755751
25c3ce93,-0.015510909679814904
67a2ff0b,-35.63449204711989
9b2d3c1a,0.0
8ad51f7d,-84.11101781467181
14137b57,0.0
9ea5aa79,-89.19614251679147
5ea1d2dd,-36.34587332863181
979c867e,-0.0019537339166473
7ea1e1b6,-115.23702087436017
d65520ba,-3.777094130913627
765ad2e2,-20.57948301362576
d2957326,-1.2939938010829812e-10
24349e24,-0.08713989958892539
fd8a2ae3,-89.88459316509932
b282d98e,-12.381614539179335
3eaa7a61,-108.26461462597973
16533dd4,-23.21371458033229
4adb68d7,-2.0017698611823485e-10
565005b9,-86.33312088446885
51d86e0c,-0.48809764919712645
30635642,-52.5791473922613
d9480a60,-144.90026249544763
b2647128,-73.4133327374188
20478c55,-56.376620130561946
caa0d105,-33.123396799098884
474f4534,-2.4796831255310314e-11
d51e3867,-32.87632182221291
e5d1bba7,-33.52196815404078
e7000b2a,-84.51293847682075
78f06b79,-0.0007556169320311552
8a9f4bee,-51.02950134436219
3d716bbe,-56.45899357215297
6e1ddef1,-60.362711115167016
9826f39a,-48.38882417272166
3fdc82f7,-92.14076359228835
31f013c3,-23.477254135265206
97a9df6d,-5.62157651040932
10e65294,-66.50276042488278
0bdca1a5,-53.99775590728315
374037fa,0.0
1d1a0cec,-55.77151328978093
d415c5ad,-37.03642827533247
ced1306d,-88.6767783288262
f43497f3,-45.88779168203493
ffd13a9e,-0.2002232245341511
6f67148e,-51.884866372120854
be322b68,-144.85209867025685
af209b44,-7.997324776044121
69b53a4a,-5.868638908185798e-12
4c085180,-58.48695178525025
608cea18,-7.852525893744192e-06
f8bebbfd,-61.702601959576086
ae16855d,-42.630632094206874
dfc700b3,-84.8584035669245
e3bdd9ac,-18.36310981614547
87a8ea20,-106.65824620961664
3c3da9aa,-52.28356550862754
76c882d6,-81.26346756098897
9e429645,-8.540222779752927
7dc9c990,-2.48173051857493e-08
f38d53ef,-34.49719784237185
e1785b6e,-51.465226975683635
80c673fb,-2.3333290857743215e-10
a8b8c20b,-27.96454025777313
6a1ff150,-38.58924270182166
2f68d4fe,-63.813885021622646
c462ec65,-12.696753493907716
c374d5c4,-0.0001093857075356235
d20769b3,-14.685917616677393
c467fe4d,-43.342890985229374
1356229e,-61.11467278902157
b1532127,-88.92444488303735
3777ee22,-5.780759221362962e-09
4ba6023f,-0.0008318607718214319
08504ae6,-71.33848926064067
5e0b4cc5,-72.0299424274626
249a0c1f,-0.00011015602750934144
24b3497f,-93.93737771174607
9edcf494,-34.77618804698254
53297290,-66.56444429225776
6d3a269e,-13.830049822621138
1b0d38fc,-25.512325566232782
02747427,-6.499916848120814e-09
38867253,-21.316285021617656
c392dbd0,-8.497856445489541
8939734c,-77.38190965991795
097ba3af,-70.4730581181922
30f0f835,-74.48748625375889
bdab1bcf,-2.8735043275037e-09
1070a984,-9.245150875935447
c41b8a90,-1.4543921622600127e-12
86a3b5cc,-49.098773957422814
d0a3719e,-57.00947249560839
b1a8067b,-80.30530213536471
911bc6aa,-26.179343510781656
67a2d0ac,-61.740345044895754
11447262,-21.543544130664756
12fd1375,-41.66554898340317
f2898538,-78.88077611067608
0e7355e2,-121.18209110224751
bc2c87c8,-1.408523423517906
94001156,-43.8143584622149
d5855224,-49.16097897205631
a3c1a552,-73.32908390936143
edcf54fa,-10.276399357945103
a28b90eb,-0.12059505159588572
63cd028f,-123.7730217996758
dbc79657,-45.21778453450659
bc856bf1,-7.923469793776941
c7e25a70,-59.01662648564395
9771b119,-101.00305117470279
836db0d9,-65.64060364516432
f5685d3e,-25.954449725639197
bb04299d,-3.85932378320276
163a9d23,-80.88216901171846
5283c614,-82.19114907230563
2276d5d8,-36.43492389531429
ccb77e34,-31.217219366701784
d4a75bf3,-43.46809047853243
e15f46ea,-53.899275559732885
992a45ba,-48.58911549646828
056e7768,-87.88852501042362
a1dc016b,-45.95192114392407
38db82cd,-90.96321735135783
3295f3ae,-107.68151956954975
a6ff3660,-57.06014450608448
5981b799,-5.093818560112684
2636d79d,-77.61340305386187
7a8521e2,-58.7832779681658
9b53021d,-49.507374391239836
0a37be18,-3.7256304742539735e-07
a8676e55,-9.683174412995848
3488b8fc,-34.080247167570626
b86d4006,-0.52898884174456
33888635,-6.050185724474492e-08
aa9ca5f9,-26.116163702427258
08faf0f6,-67.31296372728664
5320cd26,-79.30762208657636
2c57fdaa,0.0
d467ce62,-142.23576583487068
888a568e,-0.0034027357341215522
88d6c838,-47.141283333843305
8f138517,-12.382127064810625
e1108dc0,-82.75118409469412
9e9cd6c9,-53.24404913555051
ab893af4,-63.58755248511547
4d4b30ba,-2.475731622775665e-09
7ce15e26,-61.53810784989844
dbc45500,-61.09998356818093
6a0cde3f,-41.43480406690729
2658014c,-16.162931346865307
08d20604,-51.878036689909976
03c83dc9,-41.60786959034777
d741ccd1,-46.308416216640275
992d48b6,-40.35901306302668
b1ea3253,-28.273851579041256
da379e69,-32.65147653610604
73b429af,-15.624796891030536
2aefe712,-32.472366188551135
1e3634f9,-8.184527200603177e-09
069ee09e,-0.0014406391182936007
a7970f81,-66.0484125266192
23084d2e,-79.67422652212383
ac57710a,-4.936597864530713
02553267,-18.014660684208323
0971c6c7,-94.74546741773284
cdb7f1fe,-48.80290343579042
d3af3f60,-85.27965491627678
59daf44b,-37.55026213762139
c2169934,-74.03007192597693
da03b56e,-80.24779024154611
474ea404,-12.267926242172667
f686cdc4,-30.57629853236571
f865b354,-56.99688484778991
106df554,-89.06716077149113
e5637171,-4.492381878522189e-06
cba8985c,-82.34908058115363
cc09c9ce,-12.281824998871583
0b85b33f,-8.083813771701832
92f20625,-16.81825468627397
6b1379dd,-67.88031630331791
ed2b1df1,-5.125196524330755
325124e4,-25.737706422612934
7455c944,0.0
fd68ccc1,-25.47876942844558
8df9100d,-20.028118142494282
c406df9b,-78.80563466677282
4978870c,-79.77734450418427
383f95d6,-31.894995188881964
aba96bbf,-76.11820322641054
6bba66b4,-1.9166090938387667e-10
b86fa0c9,-85.84344060792758
a2abc369,-59.169691219944795
0b40c014,-36.8954167245103
d45add48,-21.443491745047517
00193999,-9.068635488997161
c2f1b710,-41.922553437845124
53750c72,-33.815802747182744
3137ef1d,-42.477774176030785
bc6b8e2a,-0.05824824012453575
7cb546c6,-40.21799408632914
d59a2349,-56.50480700957719
04d04b9a,-0.08310404948031466
05ac1343,-84.05661581051241
2917895f,-101.90842825173806
342a1d01,-46.8082724461839
78309e4b,-54.58733557976481
5c1a5aba,-124.24245441807967
fae57f79,-62.62618482089431
23821d71,0.0
5780b19d,-5.385153425961152
11c67865,-6.499647489002852e-10
8564f114,-82.41030807577667
ec7d0fdd,-62.81361721113035
9a0446b8,-16.3688396522717
5f5da69d,-3.4998629952722807e-06
7a11839b,-9.689102092180926
763c9bbf,-44.51886186401948
15a7b5c5,-55.04163707559465
e9c7e251,-67.14385717887009
2555c207,-35.371883110462775
ec8d9784,-108.26097496703412
08fd9d10,-75.64657112733991
9504ae29,-60.00135410961841
0b91a24d,-37.76199584372529
e62e6cfe,-3.928278598827142
5d1291bb,-119.60001827088593
b3c1f2e7,-62.974121694602786
c6a8db21,-14.95303012341598
f2c137fd,-65.5875956942418
b61e8155,-20.958374588436847
45b9ee35,-87.57291366547355
8fe9c49b,-138.63677837176783
b98ceb09,-28.100639787007573
70c4a435,-102.04325280848255
d953d111,-3.478771871072046
da7de86e,-47.47073825126541
519f8611,-99.63963108621684
75eefdc3,-33.56831547977224
62412092,-52.64225782841249
de8ec010,-123.14975329691336
ee6121f8,-73.03367345144434
412b66e0,-77.80398219005454
7405c131,-5.935540947808643e-11
efff4306,-3.7930819164310057
5658d679,-110.71920576662001
617f88fc,-62.255325935041185
a120100b,-41.4189641457588
0971369e,-28.8673900381538
83f7fe7b,-75.66385756793497
12437da1,-14.679671707502875
8e7f96a5,-56.30451343558696
a08237de,-85.12881996967945
a013bd6f,-6.661338147750961e-15
c6fdd404,-6.92818382843314e-09
317e2af4,-25.592362729692674
dd9878c0,-64.91022654443455
42e76a51,-5.16114824025245
022f77e3,-80.33835871428944
cada3682,-2.4039881197102397e-11
53074f1f,-34.63853677016546
e6c19679,-1.8713606008150252
dfb69b8b,-0.001284375117326029
e1572941,-113.24535571772344
8d549cd2,-32.07379742239158
6913594d,-153.63201318512637
6e528fd6,-35.44324561032262
c8b037c7,-56.72809120473211
c3b6c880,-77.07691075643794
9684ac04,-29.66439985881515
6d974acc,-11.724727343929434
57b10462,-131.43879969494583
b2373298,-58.099649903730196
8e946e10,-7.25874190589328
6acee7de,-76.7677350586826
8ad7cc2f,-64.67198937126153
8e6e087e,-77.63214499976182
c3e46df5,-84.4278735563626
f6983f34,-11.388561282425792
8130a3aa,-75.90292811899577
0f11be03,-81.6917614785043
766073e1,-94.02278515835029
e67f6889,-19.218210077143258
148a0930,-5.149034533407115e-10
b333ff97,-17.2935431650825
1c148a28,-1.9059864797736478e-11
ee0b02d7,-8.50208678432358
fa1c5f6d,-0.04611927024051601
9b12ae1f,-47.45821960887754
3bb60b1b,-30.473193404366256
096e7594,-68.03806015734855
ac98996a,-79.52029104627601
1b7b9b9d,-53.3563701610738
61b2ac6f,-47.42278509410386
2bd414a8,-13.801951329118257
73d12826,-7.583260410611928
29f7ec33,-33.39626810362614
265f8aa8,-1.1164893833232641e-07
0d6be675,-64.01864336159235
a00ecdf6,-113.96145060848195
c414328a,-138.60015245780505
d47de87e,-86.6567341988183
376f984f,-35.44463668999075
12a35aa5,-27.85803636919455
8ecfd739,-42.286682566306276
2cbc30f4,-60.30962072900742
aa4bdf31,-72.14449398859156
69d18f51,-5.7474025538960265e-12
50cd4394,-89.58840358559674
bda732e1,-1.1102230246251571e-15
8e77e385,-35.92079110249355
49dfd51a,-36.75881300122667
b0a3e728,-35.160468100611595
518061ec,-7.349676423018806e-14
bb306c8c,0.0
1b2cf099,-174.56469515157576
e7c405e4,-22.95973064118668
1fc79c9d,-84.65973150812962
3427cd60,-5.0019348643953485
8fc604cd,0.0
0981acfd,-57.76620088468428
512e9c5c,-102.6703690408354
ae9f2426,-2.9180396747240936e-08
a8cd44c8,-9.007190758938856
acac91c3,-6.256871738574188
35988937,-0.7327117913305452
2a2dd539,-2.6645352591003792e-15
3f971e0a,-56.286003339257334
7e09131c,-32.15619055808146
82726c59,-70.485287665306
ec4c3dbd,-29.237607159179845
2a851255,-120.92593021453126
2cebdab4,-1.092753989469979
013b617b,-97.61551842505648
21a8603a,-2.2253839030913616
fe2f2579,-46.67125630249441
df069a3d,-140.78163227566273
595f7f57,-10.70834000750243
081bdb0a,-119.11719852502245
6f8e7b3a,-0.04512451278965559
d1824fe1,-112.14342734405885
3ddc6778,-0.19665671067537036
57e4244d,-108.87871001905565
18e2e176,-88.00289325877083
7394cdbc,-5.239177898399753e-07
19821b41,-17.8095795521213
12e9563c,-24.78296403371687
b96c9ed9,-1.9984014443252837e-15
096d9c1b,-24.745993716540482
97454a30,-7.508026360480953e-08
43b6c5d3,-1.2809693621873985
2c58bcc5,-51.46350682602994
0c71dc02,-18.76793902995302
f7cd79b0,-78.01599953948113
922ec513,-31.373001561302683
561b6b2c,-14.952028183059808
32913f04,-52.268399973678086
77aad507,-9.06950097263892
d62d5a9c,-62.051143919701076
be70bb3d,-16.93045087966644
84920252,-30.61600862877161
b9623d93,-48.487558300736836
ba925eca,-25.714245951336473
181ecadf,-75.35751324757031
6fbcc9e2,-7.482012235678028e-06
57d5b182,-83.40459199382201
d3013a36,-87.58237814456439
21cafb54,-30.785991874081475
d1a6cc74,-95.54980746210344
c4017d47,-33.40436581077677
22e05854,-54.193696600147504
7eb53ec8,-0.0008978072788994091
c77a806d,-1.2660874930568946
c114c951,-18.287201928922826
71495521,0.0
98bb1260,-18.77218689329379
546ec108,-104.20080044687941
78f39102,-89.71425529810887
26b6379a,-69.09383714697567
8cb14c23,-90.87121983230276
75892ee1,-50.72896482869475
3d31d65f,-64.23040937730498
30784a7a,-78.3164235761443
efba2a23,-2.4424906541753475e-15
9fcb2c5a,-107.78217074236596
9910ee7e,-19.022241077524523
dc97b587,-41.465117568227356
7732ca72,0.0
c4bac1f1,-0.04272355293119428
a80ddf30,-19.29712607097295
fe79c536,-139.32444879959672
