id,is_iceberg
522890fd,0.07601869106292725
f23a3b95,0.19073396921157837
680039dc,0.1572670340538025
93028e53,0.036014676094055176
22a16932,0.030852675437927246
7d8126d2,0.0018610954284667969
ba2ecd75,1.1920928955078125e-06
8071bdd7,0.18704193830490112
96d5aeee,1.0967254638671875e-05
154be68f,0.9843946695327759
d8c2bfe2,0.9982098340988159
f76d47b0,0.1243944764137268
0e781ade,0.0
13cf6060,6.67572021484375e-06
cd99f710,0.02839714288711548
d10005bb,9.655952453613281e-06
3a31445f,0.9999871253967285
3157202d,0.007821321487426758
6ee64703,0.027320683002471924
e5de8685,0.337114155292511
02cc70ba,0.006358444690704346
50984a87,0.6310052275657654
fa94957a,0.9988214373588562
eab406b4,0.7590756416320801
3ad39398,0.8081762790679932
9ecf3802,0.037617266178131104
6048ae7b,0.0015848875045776367
9dc68871,1.430511474609375e-06
13701465,0.20137035846710205
8d8779f3,0.0
0712f269,0.03872615098953247
722c2597,3.5762786865234375e-07
478a2b08,0.07816702127456665
38f5fb41,0.20354491472244263
c52ad74d,0.9999610185623169
0c85fd09,0.002839207649230957
f1582cba,0.765272319316864
ff836697,0.9777824878692627
ddfe4802,8.797645568847656e-05
3cef3bc7,0.9627913236618042
6a21542b,0.4965246319770813
150e23c4,0.9998161196708679
078c6d99,0.9806062579154968
1dcd1dc3,1.52587890625e-05
39967e45,0.5820385813713074
6b6333aa,1.1920928955078125e-07
4ae61433,0.0033171772956848145
f96362e0,0.07783019542694092
97a88aac,0.0013252496719360352
427ae8ce,0.017484545707702637
209d4b15,0.17729997634887695
64b453bd,0.00012886524200439453
0f5a484e,0.4780074954032898
5ac74969,0.9742814302444458
736ed43e,0.0528334379196167
8533795f,0.001242518424987793
f5b54fb6,0.4815976023674011
6eb4c041,0.0053749680519104
97afdf42,0.6380435824394226
1bb488db,0.0023232102394104004
f132e44d,0.0
d3c2f140,0.3659869432449341
1756794d,0.1973937749862671
9efcc11f,1.9550323486328125e-05
14c966cf,0.1169506311416626
59cfe4d1,0.7104434967041016
883151f4,0.0
34c4c9ff,0.13900333642959595
70b4c2eb,0.4989817142486572
96a337d9,0.3917839527130127
7fe89ffa,0.03569209575653076
057c7a22,0.0
451cc057,0.08605951070785522
05076700,1.2278556823730469e-05
dc52f6c1,0.007068276405334473
b03a59f9,5.435943603515625e-05
129ed4b0,0.4619355797767639
fb611563,0.9997757077217102
ac32e6f1,0.39630746841430664
c05c5ab0,0.257129967212677
3163d5ed,0.0038736462593078613
02096ca4,0.04454243183135986
e92496c0,0.0007548332214355469
1a9e2c50,0.999893307685852
0864e334,0.6319189071655273
d976faeb,0.059307754039764404
1d7b342f,0.0014213323593139648
281bc1ea,7.748603820800781e-06
bea9f0cf,0.04830855131149292
f4afa0e6,0.0
e1b5ef69,6.175041198730469e-05
b50539fd,9.775161743164062e-06
2a8c9c15,0.09254062175750732
157ebb0c,0.9992270469665527
247d3614,0.0011158585548400879
0c6cc0cb,6.854534149169922e-05
aae88d39,0.00042194128036499023
0c77b464,0.362186074256897
963cf5ea,0.09739965200424194
1b371d8b,0.9945762157440186
225bc00f,0.017132818698883057
bc0a4eec,0.00011932849884033203
1099782e,0.03579360246658325
a18feadd,0.9986925721168518
ad7f4932,0.04848223924636841
5f8f831e,0.4681101441383362
b5167c35,0.0035660266876220703
0230b06d,0.26547467708587646
f8d7f7ba,0.00031065940856933594
08bd1053,0.0003483295440673828
58e4dc8c,5.602836608886719e-06
4793ce8e,0.02195078134536743
304caab4,0.0
f2ee6d7f,0.9275355935096741
e1f9c0e4,0.08707267045974731
8e40401c,0.0038413405418395996
5d9eaba2,0.17020881175994873
55e7562c,0.0179024338722229
9da6cb4b,0.0003688335418701172
c3c1c8ec,2.384185791015625e-07
3b38698e,0.024626195430755615
6c9eb909,0.032045185565948486
482a3d1d,0.04612267017364502
0e9918f0,0.28605473041534424
ef894fd2,2.5033950805664062e-06
4b82e7f7,0.9999946355819702
b9cdd7fb,0.009883582592010498
94a496f4,0.01966923475265503
995eacae,0.3718535304069519
41b02e58,0.9986097812652588
69f04617,0.058426618576049805
c889a03c,0.9999297857284546
91f98acf,0.9999990463256836
9135c19f,0.9999456405639648
1f0e9c09,0.0011390447616577148
260d6e8e,3.5762786865234375e-07
46334397,0.00019973516464233398
f34ddf31,0.09927940368652344
4d6177d7,0.9748114347457886
76a57270,0.06535321474075317
217b8cea,1.0728836059570312e-05
9a45a566,1.430511474609375e-06
1b55c75e,0.0
7bd92ec6,0.9999995231628418
6c409f41,0.6976943612098694
df3e48eb,0.006927073001861572
62723e57,5.9604644775390625e-06
b8e627bf,6.80685043334961e-05
86bb5d85,0.6331949234008789
77e5034c,0.03737664222717285
607079e5,0.14326411485671997
96879fb4,2.384185791015625e-07
6afe606d,0.8948146104812622
4129802f,0.9905149936676025
a42300ef,0.08918076753616333
1af842f5,0.9806936383247375
3fe57d78,0.999996542930603
f4e60ed5,0.9989995360374451
68c8337b,0.08826631307601929
914ed5b5,0.3716679811477661
a6bb5987,0.06237208843231201
c781c439,0.17921191453933716
47a1a25e,0.2261357307434082
80ea0713,0.9969584941864014
a9d001bc,0.0032816529273986816
f94d098a,0.06315267086029053
3e230e0e,0.005002856254577637
24afa485,0.0
bc37db7f,0.023340225219726562
83f99e4d,0.002008795738220215
1a8d86f7,0.00020056962966918945
38136419,0.2931972146034241
d393e637,0.3779299855232239
36902570,0.9941903352737427
327f7b25,0.9999701976776123
3f8543c6,0.0015844106674194336
a0d42a70,0.4328104853630066
e07ba430,0.5007462501525879
c6e53803,0.10725671052932739
fec4dad8,0.1042141318321228
933fc5ba,0.4479866623878479
c27eda4e,0.9999004602432251
9b94d2c2,0.00026351213455200195
a2dbdb31,0.03905165195465088
816258dd,0.2699388861656189
81f11218,0.011671066284179688
c4bd9d04,0.1920567750930786
c6ce9bf9,0.15311437845230103
a7b3cc29,0.00010907649993896484
527870bf,0.44226211309432983
9af26068,0.9995573163032532
0b591e70,0.9998331069946289
2b1e57c5,0.13372933864593506
194db786,0.785241961479187
e09ba644,0.9999805688858032
fa2ed3e5,0.9998307228088379
1ba92726,0.030678510665893555
8c8f45b4,6.16312026977539e-05
f8889f44,1.1920928955078125e-07
598e255b,0.00036346912384033203
45f1aa7a,0.35009998083114624
022956a3,0.00025647878646850586
d406064d,0.20019102096557617
76617947,5.960464477539062e-07
d0e5dccb,0.28581976890563965
33271da6,9.608268737792969e-05
0840e2b1,0.23298108577728271
521a9f4d,0.7113820314407349
7286b1dc,0.00618976354598999
5b6acc2d,0.0015259385108947754
e034cd34,0.07782626152038574
46577660,0.003023862838745117
bb4d6f24,0.12790167331695557
bfc7a3f2,0.49904781579971313
abc66be8,0.001590132713317871
3627189f,0.9999923706054688
e49a77f6,1.9550323486328125e-05
a209d7ee,0.010430753231048584
dee69cf6,0.9936741590499878
9a6261a0,0.057443439960479736
a8e444c6,1.1920928955078125e-07
a6a66a28,0.9999561309814453
db7022ff,0.027327358722686768
0dfb45d9,0.05261874198913574
81c983aa,1.1920928955078125e-07
a98fb5e1,0.9943838119506836
99e004d7,7.867813110351562e-06
d16e5fbb,0.0011979341506958008
3c352f9e,0.265312135219574
12202699,0.07533907890319824
86af0236,0.20591771602630615
f3703e6f,0.9871522784233093
4a71dc34,0.30063414573669434
321edcdc,0.046165525913238525
e365a657,5.7220458984375e-06
45755c9c,0.07341456413269043
873b0829,0.0005156993865966797
72ccd009,0.01859825849533081
205243d9,0.9961485862731934
d9202f36,0.005225837230682373
9d0c30b0,0.43313294649124146
56644ace,0.07397198677062988
c63f527f,0.050864994525909424
bb84b9bd,0.9914605617523193
6f68caf0,0.2365638017654419
8492119b,0.0
71bde48d,0.9997759461402893
d2d6e2ba,0.6868799328804016
6f4b309c,0.1766066551208496
b3cc5ba3,0.11822080612182617
fee39547,0.2633965015411377
4893137a,0.9993595480918884
e283c4c4,0.0031243562698364258
25bac62b,0.9409189820289612
8fd88dd6,7.152557373046875e-07
b48c104e,8.034706115722656e-05
221d500b,0.06574845314025879
8f0de087,0.00022393465042114258
32342e03,0.0032126903533935547
a8da99d8,0.0
93203755,0.18285787105560303
d3c88528,0.9999517202377319
0d7a17b3,0.28560197353363037
bd72f5ec,0.9999730587005615
e953c0fd,0.026724040508270264
e730b6c6,0.9764001369476318
c086033a,8.094310760498047e-05
a521d303,6.67572021484375e-06
b023957a,0.020113885402679443
3e0f04e8,0.0
60647cba,0.00015175342559814453
2f5c43a8,0.910690426826477
b54ba69b,0.22568774223327637
eac962ff,0.04909104108810425
7e2a3763,0.012208282947540283
9362d863,0.29880088567733765
8f1b833c,0.5692358016967773
79727ff5,2.8848648071289062e-05
62614c75,0.9999935626983643
75a03adf,0.002414226531982422
cf138392,0.2614480257034302
bf467a96,0.007725536823272705
c8b34651,0.9404603242874146
105a5c54,4.76837158203125e-07
bf6de75c,0.020842134952545166
060702c8,0.9999945163726807
921bad2c,0.9972288012504578
e0d17eb0,0.04242664575576782
9a3825c9,0.6784915924072266
8eda717f,0.008333146572113037
78906e0c,0.9999983310699463
c60100ad,0.9999284744262695
90a72a52,0.1581583023071289
d80e4ed4,0.08315622806549072
339cd0d2,0.031683385372161865
d99de899,0.07706987857818604
357e20d1,0.0
a4d190da,0.05559241771697998
bd226217,0.0485040545463562
476e2771,0.999896764755249
4e483506,0.0005086660385131836
f70ea081,0.9974789023399353
4645e56f,0.99972003698349
e6d05940,0.6273152828216553
f8b3c6af,0.8676333427429199
c89d6aad,0.17725437879562378
0cb57f6e,0.08835619688034058
86a4be46,0.012153148651123047
75e62d7e,0.0
ebc36374,0.16844922304153442
0ebcb731,0.9999980926513672
24d000c5,5.9604644775390625e-06
f3c9a4f6,0.665215790271759
1bc59730,0.00024622678756713867
47ea0bff,0.9217725992202759
cdeccfdd,0.0002307295799255371
15e09a1d,0.1835249662399292
00652788,0.021501362323760986
23649c84,2.1338462829589844e-05
91188a77,0.025851845741271973
eaca8580,0.27478814125061035
4ce9daeb,0.9803124070167542
d4220673,0.947615385055542
b6a87aef,0.33998972177505493
8333ebed,0.23801618814468384
950a3453,7.867813110351562e-06
7074f6c9,0.1233484148979187
98a02caf,0.00034105777740478516
59c8d2b3,0.9999759197235107
d99d13bd,0.9945563077926636
de86f1cf,0.9999920129776001
8f4b1985,0.9951830506324768
a7779b04,0.02137458324432373
2caeab11,0.009169697761535645
16aeea7c,0.0755268931388855
b9d19ab9,0.9996479749679565
29c5d2fd,0.9999998807907104
efcefa55,0.3408138155937195
099161c3,0.19234949350357056
12b49195,5.960464477539062e-07
96a1ce13,0.9944683313369751
67964b4f,0.0
b61c605c,0.018948793411254883
bcfc0f16,3.7670135498046875e-05
bf0cb956,0.00014090538024902344
12f6aa7d,0.01853954792022705
f36f3a0c,1.9073486328125e-06
83490492,0.09183663129806519
e3b62b60,0.03643292188644409
20b27d66,0.9999998807907104
25c3ce93,0.8729555010795593
67a2ff0b,0.4200060963630676
9b2d3c1a,0.9997928738594055
8ad51f7d,1.4901161193847656e-05
14137b57,0.08449232578277588
9ea5aa79,3.814697265625e-05
5ea1d2dd,0.00030922889709472656
979c867e,0.7552773952484131
7ea1e1b6,0.043150246143341064
d65520ba,0.0
765ad2e2,0.3084681034088135
d2957326,0.9297792911529541
24349e24,0.0
fd8a2ae3,0.0010371208190917969
b282d98e,0.9706915616989136
3eaa7a61,0.013951778411865234
16533dd4,0.011780619621276855
4adb68d7,0.999944806098938
565005b9,0.09885859489440918
51d86e0c,0.9999072551727295
30635642,0.020950794219970703
d9480a60,0.00021642446517944336
b2647128,0.058637022972106934
20478c55,0.9979758858680725
caa0d105,4.494190216064453e-05
474f4534,0.024803876876831055
d51e3867,0.9981871247291565
e5d1bba7,0.05311024188995361
e7000b2a,0.016783535480499268
78f06b79,0.0
8a9f4bee,0.9999991655349731
3d716bbe,0.6576083302497864
6e1ddef1,0.006797075271606445
9826f39a,0.0010104775428771973
3fdc82f7,0.7498620748519897
31f013c3,0.000599980354309082
97a9df6d,0.004698514938354492
10e65294,0.535197913646698
0bdca1a5,0.37122809886932373
374037fa,0.010401248931884766
1d1a0cec,0.22598403692245483
d415c5ad,0.021635353565216064
ced1306d,4.696846008300781e-05
f43497f3,0.09186345338821411
ffd13a9e,0.9999134540557861
6f67148e,0.051452815532684326
be322b68,0.015517592430114746
af209b44,0.18838608264923096
69b53a4a,0.08918184041976929
4c085180,0.2099723219871521
608cea18,0.07466334104537964
f8bebbfd,0.00941002368927002
ae16855d,2.384185791015625e-07
dfc700b3,0.9999885559082031
e3bdd9ac,0.9946735501289368
87a8ea20,0.019492745399475098
3c3da9aa,0.06253725290298462
76c882d6,2.372264862060547e-05
9e429645,0.7546454668045044
7dc9c990,1.5974044799804688e-05
f38d53ef,0.002845168113708496
e1785b6e,8.404254913330078e-05
80c673fb,0.9911579489707947
a8b8c20b,0.36280691623687744
6a1ff150,0.9270104169845581
2f68d4fe,0.1536349654197693
c462ec65,0.9999938011169434
c374d5c4,0.24266308546066284
d20769b3,0.04931032657623291
c467fe4d,0.00040477514266967773
1356229e,0.019575417041778564
b1532127,0.00014591217041015625
3777ee22,0.9985692501068115
4ba6023f,0.9993199110031128
08504ae6,0.19173920154571533
5e0b4cc5,0.011409938335418701
249a0c1f,0.9962610602378845
24b3497f,0.20268481969833374
9edcf494,0.0
53297290,0.05203956365585327
6d3a269e,0.9996746778488159
1b0d38fc,0.0004944801330566406
02747427,0.4619249701499939
38867253,0.9999884366989136
c392dbd0,0.18732976913452148
8939734c,3.0279159545898438e-05
097ba3af,0.0002154707908630371
30f0f835,0.1582702398300171
bdab1bcf,0.31304770708084106
1070a984,0.991177499294281
c41b8a90,0.9995139837265015
86a3b5cc,0.4643510580062866
d0a3719e,0.19364356994628906
b1a8067b,1.1920928955078125e-07
911bc6aa,0.3155542016029358
67a2d0ac,0.0008733868598937988
11447262,0.262187123298645
12fd1375,0.0
f2898538,0.008281230926513672
0e7355e2,0.0
bc2c87c8,0.9999979734420776
94001156,0.000990748405456543
d5855224,0.08640813827514648
a3c1a552,0.0034183859825134277
edcf54fa,0.006556868553161621
a28b90eb,0.829901933670044
63cd028f,0.0001537799835205078
dbc79657,0.010994315147399902
bc856bf1,0.06771385669708252
c7e25a70,0.09172946214675903
9771b119,1.430511474609375e-06
836db0d9,1.2636184692382812e-05
f5685d3e,0.26802074909210205
bb04299d,0.3620671033859253
163a9d23,0.46695417165756226
5283c614,0.0
2276d5d8,0.29240942001342773
ccb77e34,2.7298927307128906e-05
d4a75bf3,0.037617385387420654
e15f46ea,0.008342325687408447
992a45ba,0.12140482664108276
056e7768,1.1920928955078125e-07
a1dc016b,0.0030767321586608887
38db82cd,0.007486283779144287
3295f3ae,0.017591893672943115
a6ff3660,0.05095034837722778
5981b799,0.9942395687103271
2636d79d,5.960464477539062e-07
7a8521e2,0.0004919767379760742
9b53021d,0.06599199771881104
0a37be18,0.9925535321235657
a8676e55,0.9998490810394287
3488b8fc,0.002321183681488037
b86d4006,0.9052078127861023
33888635,0.9999984502792358
aa9ca5f9,7.152557373046875e-07
08faf0f6,0.00011014938354492188
5320cd26,0.002455294132232666
2c57fdaa,0.15741342306137085
d467ce62,0.00014197826385498047
888a568e,0.9984344840049744
88d6c838,0.9455152750015259
8f138517,6.61611557006836e-05
e1108dc0,0.0
9e9cd6c9,0.00012969970703125
ab893af4,0.07258027791976929
4d4b30ba,0.2644410729408264
7ce15e26,0.0020546317100524902
dbc45500,0.0003669261932373047
6a0cde3f,0.03700459003448486
2658014c,0.0034044384956359863
08d20604,0.03100454807281494
03c83dc9,5.960464477539062e-07
d741ccd1,0.259798526763916
992d48b6,1.1920928955078125e-07
b1ea3253,0.9993873834609985
da379e69,0.009972751140594482
73b429af,0.9995644688606262
2aefe712,0.9999988079071045
1e3634f9,0.9999969005584717
069ee09e,1.1920928955078125e-07
a7970f81,2.0623207092285156e-05
23084d2e,4.8995018005371094e-05
ac57710a,0.9999892711639404
02553267,0.2688255310058594
0971c6c7,0.02593010663986206
cdb7f1fe,0.0881274938583374
d3af3f60,0.10659968852996826
59daf44b,0.06048101186752319
c2169934,0.29691290855407715
da03b56e,0.002203822135925293
474ea404,0.03425067663192749
f686cdc4,0.198194682598114
f865b354,0.009605824947357178
106df554,0.1998167634010315
e5637171,0.01658320426940918
cba8985c,0.01849663257598877
cc09c9ce,0.06449007987976074
0b85b33f,0.6661477088928223
92f20625,0.9984685778617859
6b1379dd,0.1834855079650879
ed2b1df1,0.0016497373580932617
325124e4,0.004903018474578857
7455c944,0.0
fd68ccc1,0.09999138116836548
8df9100d,0.775073230266571
c406df9b,0.09727609157562256
4978870c,1.430511474609375e-06
383f95d6,0.3172992467880249
aba96bbf,1.5735626220703125e-05
6bba66b4,0.002395927906036377
b86fa0c9,0.019792497158050537
a2abc369,0.1424883008003235
0b40c014,0.39513099193573
d45add48,0.2952696681022644
00193999,0.9902222156524658
c2f1b710,0.12030351161956787
53750c72,0.08845102787017822
3137ef1d,0.9501577019691467
bc6b8e2a,0.3906412124633789
7cb546c6,0.9999992847442627
d59a2349,0.0
04d04b9a,0.02372872829437256
05ac1343,0.22995764017105103
2917895f,0.0004481673240661621
342a1d01,0.9993525147438049
78309e4b,0.16678959131240845
5c1a5aba,6.306171417236328e-05
fae57f79,0.08191317319869995
23821d71,0.6338728070259094
5780b19d,2.384185791015625e-07
11c67865,0.96277916431427
8564f114,0.29893821477890015
ec7d0fdd,0.27709436416625977
9a0446b8,0.0022318363189697266
5f5da69d,0.9967755675315857
7a11839b,0.9285467863082886
763c9bbf,8.344650268554688e-07
15a7b5c5,3.254413604736328e-05
e9c7e251,0.0006598830223083496
2555c207,0.02224147319793701
ec8d9784,0.0
08fd9d10,0.12259811162948608
9504ae29,0.008470416069030762
0b91a24d,0.029151439666748047
e62e6cfe,0.9190422892570496
5d1291bb,0.23805099725723267
b3c1f2e7,0.01674288511276245
c6a8db21,0.03228926658630371
f2c137fd,0.9149651527404785
b61e8155,0.12521237134933472
45b9ee35,0.28855282068252563
8fe9c49b,1.1920928955078125e-07
b98ceb09,0.0006688833236694336
70c4a435,0.17279034852981567
d953d111,0.1645495891571045
da7de86e,0.0707390308380127
519f8611,0.10625648498535156
75eefdc3,0.021435856819152832
62412092,0.9998557567596436
de8ec010,0.016787707805633545
ee6121f8,0.04174524545669556
412b66e0,0.8435996174812317
7405c131,0.5098085999488831
efff4306,0.05420398712158203
5658d679,0.0
617f88fc,1.800060272216797e-05
a120100b,1.4662742614746094e-05
0971369e,0.9678589701652527
83f7fe7b,0.9115675091743469
12437da1,4.410743713378906e-06
8e7f96a5,0.0004925727844238281
a08237de,4.1484832763671875e-05
a013bd6f,1.9669532775878906e-05
c6fdd404,0.996378481388092
317e2af4,0.10415512323379517
dd9878c0,0.06353849172592163
42e76a51,0.9999996423721313
022f77e3,0.16069555282592773
cada3682,0.9999749660491943
53074f1f,0.03337383270263672
e6c19679,0.25273019075393677
dfb69b8b,0.00015044212341308594
e1572941,5.14984130859375e-05
8d549cd2,0.08517217636108398
6913594d,0.06067174673080444
6e528fd6,0.0003546476364135742
c8b037c7,0.0024467110633850098
c3b6c880,1.2159347534179688e-05
9684ac04,0.0
6d974acc,0.029467761516571045
57b10462,0.6631674766540527
b2373298,0.002019941806793213
8e946e10,0.9725343585014343
6acee7de,0.012696444988250732
8ad7cc2f,9.775161743164062e-06
8e6e087e,0.7188334465026855
c3e46df5,2.384185791015625e-07
f6983f34,0.9935386776924133
8130a3aa,3.504753112792969e-05
0f11be03,0.025951504707336426
766073e1,0.724255383014679
e67f6889,0.9999791383743286
148a0930,0.0
b333ff97,0.9225832223892212
1c148a28,0.18719929456710815
ee0b02d7,0.4065765142440796
fa1c5f6d,0.9933266639709473
9b12ae1f,5.3882598876953125e-05
3bb60b1b,0.04125189781188965
096e7594,0.2067643404006958
ac98996a,0.20720744132995605
1b7b9b9d,0.0015894174575805664
61b2ac6f,0.10991722345352173
2bd414a8,0.6039764881134033
73d12826,0.0016987919807434082
29f7ec33,5.960464477539062e-07
265f8aa8,0.9981790781021118
0d6be675,0.23136281967163086
a00ecdf6,0.1331331729888916
c414328a,1.7881393432617188e-06
d47de87e,0.01616489887237549
376f984f,0.01220613718032837
12a35aa5,0.4992274045944214
8ecfd739,6.079673767089844e-06
2cbc30f4,0.02298450469970703
aa4bdf31,0.0841372013092041
69d18f51,0.9975841045379639
50cd4394,1.7642974853515625e-05
bda732e1,0.08419650793075562
8e77e385,0.029363691806793213
49dfd51a,0.05673980712890625
b0a3e728,0.666985273361206
518061ec,0.7918686270713806
bb306c8c,0.0
1b2cf099,8.45193862915039e-05
e7c405e4,0.00023680925369262695
1fc79c9d,0.007983088493347168
3427cd60,0.9989891648292542
8fc604cd,0.9999991655349731
0981acfd,5.137920379638672e-05
512e9c5c,0.13958847522735596
ae9f2426,3.409385681152344e-05
a8cd44c8,0.9587191939353943
acac91c3,0.9999583959579468
35988937,0.16580355167388916
2a2dd539,0.156477153301239
3f971e0a,5.900859832763672e-05
7e09131c,0.0649375319480896
82726c59,0.08055782318115234
ec4c3dbd,0.39048337936401367
2a851255,2.2649765014648438e-06
2cebdab4,0.999708354473114
013b617b,0.3981611728668213
21a8603a,0.009999275207519531
fe2f2579,0.0206945538520813
df069a3d,0.0021582841873168945
595f7f57,0.3572918176651001
081bdb0a,0.00024241209030151367
6f8e7b3a,0.016116082668304443
d1824fe1,0.001011192798614502
3ddc6778,0.07771885395050049
57e4244d,0.7606269121170044
18e2e176,2.1457672119140625e-06
7394cdbc,0.9999953508377075
19821b41,0.0
12e9563c,0.9973536729812622
b96c9ed9,0.9999921321868896
096d9c1b,0.08079952001571655
97454a30,0.9999923706054688
43b6c5d3,0.9923310279846191
2c58bcc5,3.337860107421875e-06
0c71dc02,0.06458508968353271
f7cd79b0,0.3041870594024658
922ec513,0.04604673385620117
561b6b2c,0.014744877815246582
32913f04,0.2851939797401428
77aad507,0.02282792329788208
d62d5a9c,0.014932751655578613
be70bb3d,0.9789035320281982
84920252,0.9845088124275208
b9623d93,0.004462003707885742
ba925eca,0.22813928127288818
181ecadf,0.5146658420562744
6fbcc9e2,0.2292497158050537
57d5b182,0.0035327672958374023
d3013a36,0.00452500581741333
21cafb54,0.02684938907623291
d1a6cc74,3.5762786865234375e-06
c4017d47,0.003512859344482422
22e05854,0.00020080804824829102
7eb53ec8,0.9949146509170532
c77a806d,0.999976634979248
c114c951,0.9992417097091675
71495521,0.0
98bb1260,0.410058856010437
546ec108,0.05054044723510742
78f39102,0.00411677360534668
26b6379a,0.15441399812698364
8cb14c23,0.08899348974227905
75892ee1,0.048623859882354736
3d31d65f,3.6597251892089844e-05
30784a7a,0.0
efba2a23,0.9999984502792358
9fcb2c5a,0.00015974044799804688
9910ee7e,1.9073486328125e-06
dc97b587,0.17663347721099854
7732ca72,0.0007180571556091309
c4bac1f1,0.7051035165786743
a80ddf30,1.5854835510253906e-05
fe79c536,7.033348083496094e-05
84e34259,0.9999990463256836
7db3b563,0.0
