id,is_iceberg
1bb488db,0.0014737844467163086
f132e44d,0.0
d3c2f140,0.06692028045654297
1756794d,0.0775800347328186
9efcc11f,8.094310760498047e-05
14c966cf,0.05674237012863159
59cfe4d1,0.11349964141845703
883151f4,0.0
34c4c9ff,0.014454185962677002
70b4c2eb,0.5099824666976929
96a337d9,0.18347054719924927
7fe89ffa,0.43341124057769775
057c7a22,0.0
451cc057,0.02392512559890747
05076700,2.384185791015625e-06
dc52f6c1,0.00032770633697509766
b03a59f9,1.4662742614746094e-05
129ed4b0,0.16139084100723267
fb611563,0.9999854564666748
ac32e6f1,0.13260126113891602
c05c5ab0,0.11306756734848022
3163d5ed,0.0003839731216430664
02096ca4,0.016257524490356445
e92496c0,0.0008842349052429199
1a9e2c50,0.9984311461448669
0864e334,0.9363403916358948
d976faeb,0.07062125205993652
1d7b342f,2.7060508728027344e-05
281bc1ea,3.814697265625e-06
bea9f0cf,0.03920137882232666
f4afa0e6,0.0
e1b5ef69,7.748603820800781e-06
b50539fd,2.384185791015625e-07
2a8c9c15,0.011466443538665771
157ebb0c,0.9994503855705261
247d3614,0.00042563676834106445
0c6cc0cb,0.0030422210693359375
aae88d39,0.0003420114517211914
0c77b464,0.326951265335083
963cf5ea,0.005328118801116943
1b371d8b,0.9945336580276489
225bc00f,0.007596492767333984
bc0a4eec,3.337860107421875e-06
1099782e,0.005535423755645752
a18feadd,0.9984731078147888
ad7f4932,0.001429438591003418
5f8f831e,0.9171774983406067
b5167c35,9.5367431640625e-07
0230b06d,0.03990590572357178
f8d7f7ba,0.0005984306335449219
08bd1053,4.76837158203125e-07
58e4dc8c,0.0
4793ce8e,0.0027944445610046387
304caab4,0.0
f2ee6d7f,0.01701986789703369
e1f9c0e4,0.0018454194068908691
8e40401c,1.1205673217773438e-05
5d9eaba2,0.02041691541671753
55e7562c,0.004347085952758789
9da6cb4b,5.602836608886719e-05
c3c1c8ec,1.1920928955078125e-07
3b38698e,0.0010769963264465332
6c9eb909,0.00480043888092041
482a3d1d,0.003103494644165039
0e9918f0,0.10889077186584473
ef894fd2,1.1920928955078125e-07
4b82e7f7,0.9999947547912598
b9cdd7fb,0.00029093027114868164
94a496f4,0.018582165241241455
995eacae,0.06557643413543701
41b02e58,0.9956531524658203
69f04617,0.005355477333068848
c889a03c,0.9993187189102173
91f98acf,0.9999980926513672
9135c19f,0.9991410970687866
1f0e9c09,0.0006911754608154297
260d6e8e,0.0
46334397,0.000594019889831543
f34ddf31,0.013320863246917725
4d6177d7,0.9746420979499817
76a57270,0.0713532567024231
217b8cea,2.6226043701171875e-06
9a45a566,1.1920928955078125e-05
1b55c75e,0.0
7bd92ec6,0.9999936819076538
6c409f41,0.4446137547492981
df3e48eb,0.0004725456237792969
62723e57,3.5762786865234375e-07
b8e627bf,7.152557373046875e-07
86bb5d85,0.04041475057601929
77e5034c,0.0022025108337402344
607079e5,0.07837295532226562
96879fb4,3.5762786865234375e-07
6afe606d,0.9445895552635193
4129802f,0.9880820512771606
a42300ef,0.04033029079437256
1af842f5,0.9998506307601929
3fe57d78,1.0
f4e60ed5,0.9976884126663208
68c8337b,0.026981353759765625
914ed5b5,0.03615754842758179
a6bb5987,0.00480419397354126
c781c439,0.011032164096832275
47a1a25e,0.01851707696914673
80ea0713,0.9671216607093811
a9d001bc,0.0033118128776550293
f94d098a,0.00856250524520874
3e230e0e,0.0001919865608215332
24afa485,0.0
bc37db7f,0.0031813383102416992
83f99e4d,0.07940477132797241
1a8d86f7,0.010542333126068115
38136419,0.8152287006378174
d393e637,0.15135490894317627
36902570,0.9992008805274963
327f7b25,0.9992161989212036
3f8543c6,4.279613494873047e-05
a0d42a70,0.8623164892196655
e07ba430,0.11430966854095459
c6e53803,0.0055062174797058105
fec4dad8,0.00822913646697998
933fc5ba,0.0010921955108642578
c27eda4e,0.9998185038566589
9b94d2c2,0.001064598560333252
a2dbdb31,0.00021570920944213867
816258dd,0.22595751285552979
81f11218,0.0027465224266052246
c4bd9d04,0.037547290325164795
c6ce9bf9,0.0012658238410949707
a7b3cc29,0.0001302957534790039
527870bf,0.31976228952407837
9af26068,0.9999151229858398
0b591e70,0.9975548386573792
2b1e57c5,0.01723581552505493
194db786,0.9671982526779175
e09ba644,0.9999994039535522
fa2ed3e5,0.9990262985229492
1ba92726,5.5909156799316406e-05
8c8f45b4,0.0008644461631774902
f8889f44,0.0
598e255b,7.987022399902344e-06
45f1aa7a,0.13415515422821045
022956a3,1.1920928955078125e-07
d406064d,0.08667021989822388
76617947,4.410743713378906e-06
d0e5dccb,0.26492840051651
33271da6,0.0
0840e2b1,0.8968287706375122
521a9f4d,0.9890093207359314
7286b1dc,0.00020462274551391602
5b6acc2d,0.0015801191329956055
e034cd34,0.005839169025421143
46577660,0.0002383589744567871
bb4d6f24,0.05350041389465332
bfc7a3f2,0.259937584400177
abc66be8,0.01228874921798706
3627189f,0.9999969005584717
e49a77f6,4.76837158203125e-07
a209d7ee,0.0003020763397216797
dee69cf6,0.597244381904602
9a6261a0,0.005203306674957275
a8e444c6,0.0
a6a66a28,0.9946759939193726
db7022ff,0.029776453971862793
0dfb45d9,0.09902453422546387
81c983aa,0.0
a98fb5e1,0.9885928630828857
99e004d7,3.4570693969726562e-06
d16e5fbb,0.00016307830810546875
3c352f9e,0.02231508493423462
12202699,0.006642520427703857
86af0236,0.43956291675567627
f3703e6f,0.9966233968734741
4a71dc34,0.2870746850967407
321edcdc,0.03674793243408203
e365a657,7.152557373046875e-07
45755c9c,0.0005781650543212891
873b0829,4.76837158203125e-07
72ccd009,0.02901548147201538
205243d9,0.9242540001869202
d9202f36,1.9788742065429688e-05
9d0c30b0,0.07079821825027466
56644ace,0.033259570598602295
c63f527f,0.006469428539276123
bb84b9bd,0.997622549533844
6f68caf0,0.0020151138305664062
8492119b,0.0
71bde48d,0.9989801049232483
d2d6e2ba,0.44896483421325684
6f4b309c,0.03867900371551514
b3cc5ba3,0.24172884225845337
fee39547,0.3344656825065613
4893137a,0.9996421337127686
e283c4c4,8.094310760498047e-05
25bac62b,0.5091045498847961
8fd88dd6,4.76837158203125e-07
b48c104e,1.7881393432617188e-06
221d500b,0.002265453338623047
8f0de087,4.76837158203125e-06
32342e03,0.0007643699645996094
a8da99d8,0.0
93203755,0.058020174503326416
d3c88528,0.9998063445091248
0d7a17b3,0.0018851757049560547
bd72f5ec,0.9999022483825684
e953c0fd,0.026941359043121338
e730b6c6,0.9752781391143799
c086033a,5.066394805908203e-05
a521d303,5.328655242919922e-05
b023957a,0.009174883365631104
3e0f04e8,0.0
60647cba,0.00048422813415527344
2f5c43a8,0.8507881760597229
b54ba69b,0.20431482791900635
eac962ff,0.0706021785736084
7e2a3763,0.0029181838035583496
9362d863,0.00533980131149292
8f1b833c,0.0724518895149231
79727ff5,9.85860824584961e-05
62614c75,0.9996652603149414
75a03adf,0.0045168399810791016
cf138392,0.013683974742889404
bf467a96,0.005576908588409424
c8b34651,0.6880098581314087
105a5c54,0.0
bf6de75c,0.013589918613433838
060702c8,0.9999986886978149
921bad2c,0.9910195469856262
e0d17eb0,0.007149934768676758
9a3825c9,0.1646561622619629
8eda717f,0.0003515481948852539
78906e0c,0.9999914169311523
c60100ad,0.9999812841415405
90a72a52,0.005720734596252441
d80e4ed4,0.013875305652618408
339cd0d2,0.002406895160675049
d99de899,0.014039158821105957
357e20d1,1.1920928955078125e-07
a4d190da,0.08081692457199097
bd226217,0.0787319540977478
476e2771,0.9938655495643616
4e483506,1.3232231140136719e-05
f70ea081,0.9994264841079712
4645e56f,0.9983968138694763
e6d05940,0.8739134073257446
f8b3c6af,0.9997902512550354
c89d6aad,0.015015602111816406
0cb57f6e,0.09029293060302734
86a4be46,0.00329667329788208
75e62d7e,0.0
ebc36374,0.007243692874908447
0ebcb731,0.9995185136795044
24d000c5,1.1920928955078125e-07
f3c9a4f6,0.11284667253494263
1bc59730,2.7418136596679688e-06
47ea0bff,0.9901067614555359
cdeccfdd,1.52587890625e-05
15e09a1d,0.052198171615600586
00652788,2.0265579223632812e-05
23649c84,7.152557373046875e-07
91188a77,0.0030225515365600586
eaca8580,0.004267990589141846
4ce9daeb,0.8794369697570801
d4220673,0.8409902453422546
b6a87aef,0.16619950532913208
8333ebed,0.009275376796722412
950a3453,2.384185791015625e-07
7074f6c9,0.010477602481842041
98a02caf,1.4662742614746094e-05
59c8d2b3,0.9999834299087524
d99d13bd,0.9892216920852661
de86f1cf,0.9999772310256958
8f4b1985,0.9967537522315979
a7779b04,0.002954423427581787
2caeab11,0.0018934011459350586
16aeea7c,0.001504659652709961
b9d19ab9,0.9991542100906372
29c5d2fd,0.9999871253967285
efcefa55,0.035388171672821045
099161c3,0.003519594669342041
12b49195,9.5367431640625e-07
96a1ce13,0.9902347326278687
67964b4f,0.0
b61c605c,0.03226429224014282
bcfc0f16,0.0010411739349365234
bf0cb956,4.0531158447265625e-06
12f6aa7d,0.04859340190887451
f36f3a0c,0.0
83490492,0.19489675760269165
e3b62b60,0.004272341728210449
20b27d66,0.9999386072158813
25c3ce93,0.9501475095748901
67a2ff0b,0.009434044361114502
9b2d3c1a,0.9997544884681702
8ad51f7d,1.5497207641601562e-06
14137b57,0.003906905651092529
9ea5aa79,2.7418136596679688e-06
5ea1d2dd,2.384185791015625e-07
979c867e,0.9806426167488098
7ea1e1b6,0.018531858921051025
d65520ba,0.0
765ad2e2,0.06576478481292725
d2957326,0.9921653270721436
24349e24,0.0
fd8a2ae3,6.42538070678711e-05
b282d98e,0.9714272022247314
3eaa7a61,0.00257718563079834
16533dd4,0.09862661361694336
4adb68d7,0.9999880790710449
565005b9,0.03398418426513672
51d86e0c,0.9999991655349731
30635642,0.07355737686157227
d9480a60,0.0018961429595947266
b2647128,0.009914636611938477
20478c55,0.9973445534706116
caa0d105,0.0003268718719482422
474f4534,0.20992445945739746
d51e3867,0.988160252571106
e5d1bba7,0.017938554286956787
e7000b2a,0.00018006563186645508
78f06b79,0.0
8a9f4bee,0.9999892711639404
3d716bbe,0.040245115756988525
6e1ddef1,0.0003000497817993164
9826f39a,2.658367156982422e-05
3fdc82f7,0.03431278467178345
31f013c3,0.00013065338134765625
97a9df6d,5.1140785217285156e-05
10e65294,0.09283661842346191
0bdca1a5,0.7714676856994629
374037fa,0.0006792545318603516
1d1a0cec,0.06140947341918945
d415c5ad,0.00028437376022338867
ced1306d,4.76837158203125e-07
f43497f3,0.002038121223449707
ffd13a9e,0.9997705817222595
6f67148e,0.018668413162231445
be322b68,0.00030422210693359375
af209b44,0.03804129362106323
69b53a4a,0.018678724765777588
4c085180,0.04358631372451782
608cea18,0.010803043842315674
f8bebbfd,0.029791593551635742
ae16855d,0.0
dfc700b3,0.9999966621398926
e3bdd9ac,0.9964439272880554
87a8ea20,0.00246584415435791
3c3da9aa,0.0010373592376708984
76c882d6,5.960464477539062e-07
9e429645,0.9911034107208252
7dc9c990,4.76837158203125e-07
f38d53ef,0.5482103228569031
e1785b6e,5.8531761169433594e-05
80c673fb,0.9969736337661743
a8b8c20b,0.9173706769943237
6a1ff150,0.9910416007041931
2f68d4fe,0.0015540719032287598
c462ec65,0.9999222755432129
c374d5c4,0.009558916091918945
d20769b3,2.1576881408691406e-05
c467fe4d,2.86102294921875e-06
1356229e,0.006361663341522217
b1532127,2.1457672119140625e-05
3777ee22,0.9798203110694885
4ba6023f,0.9998735189437866
08504ae6,0.04050189256668091
5e0b4cc5,0.0020678043365478516
249a0c1f,0.9969279170036316
24b3497f,0.055419921875
9edcf494,0.0
53297290,0.030343711376190186
6d3a269e,0.9996479749679565
1b0d38fc,5.960464477539062e-07
02747427,0.6788936257362366
38867253,0.999927282333374
c392dbd0,0.19628340005874634
8939734c,2.8133392333984375e-05
097ba3af,0.004767000675201416
30f0f835,0.12303829193115234
bdab1bcf,0.025425732135772705
1070a984,0.9765411019325256
c41b8a90,0.9943958520889282
86a3b5cc,0.8639839887619019
d0a3719e,0.05314093828201294
b1a8067b,0.0
911bc6aa,0.08325409889221191
67a2d0ac,0.0015268921852111816
11447262,0.003885030746459961
12fd1375,0.0
f2898538,0.00015437602996826172
0e7355e2,0.0
bc2c87c8,0.9999877214431763
94001156,0.00017189979553222656
d5855224,0.9181203842163086
a3c1a552,0.0025843381881713867
edcf54fa,0.00045859813690185547
a28b90eb,0.7334233522415161
63cd028f,0.004619002342224121
dbc79657,0.04596298933029175
bc856bf1,0.00489497184753418
c7e25a70,0.07429307699203491
9771b119,4.5299530029296875e-06
836db0d9,0.005721569061279297
f5685d3e,0.02459859848022461
bb04299d,0.15456849336624146
163a9d23,0.042206525802612305
5283c614,0.0
2276d5d8,0.036379873752593994
ccb77e34,7.152557373046875e-07
d4a75bf3,0.07328522205352783
e15f46ea,0.0024083852767944336
992a45ba,0.015888452529907227
056e7768,8.344650268554688e-07
a1dc016b,0.0005421042442321777
38db82cd,0.03847813606262207
3295f3ae,0.0005281567573547363
a6ff3660,0.02902817726135254
5981b799,0.9974426031112671
2636d79d,3.814697265625e-06
7a8521e2,5.257129669189453e-05
9b53021d,0.0005671381950378418
0a37be18,0.9963828325271606
a8676e55,0.9998914003372192
3488b8fc,0.0651235580444336
b86d4006,0.9643154144287109
33888635,0.9999986886978149
aa9ca5f9,0.0
08faf0f6,0.00010859966278076172
5320cd26,0.0018096566200256348
2c57fdaa,0.011315762996673584
d467ce62,2.9802322387695312e-06
888a568e,0.9994339346885681
88d6c838,0.9990116357803345
8f138517,4.76837158203125e-07
e1108dc0,0.0
9e9cd6c9,0.0002021193504333496
ab893af4,0.0004978179931640625
4d4b30ba,0.13057148456573486
7ce15e26,0.02625405788421631
dbc45500,0.00012362003326416016
6a0cde3f,0.3184589147567749
2658014c,0.004572153091430664
08d20604,0.0027997493743896484
03c83dc9,5.364418029785156e-06
d741ccd1,0.013566374778747559
992d48b6,0.0
b1ea3253,0.9997555613517761
da379e69,0.0009542107582092285
73b429af,0.9985969662666321
2aefe712,0.9999936819076538
1e3634f9,0.9998342990875244
069ee09e,1.7881393432617188e-06
a7970f81,5.960464477539062e-07
23084d2e,0.00012481212615966797
ac57710a,0.9999277591705322
02553267,0.3622105121612549
0971c6c7,0.0004693269729614258
cdb7f1fe,0.022603750228881836
d3af3f60,0.09007436037063599
59daf44b,0.022974371910095215
c2169934,0.002525508403778076
da03b56e,3.1948089599609375e-05
474ea404,0.004623889923095703
f686cdc4,0.9498187303543091
f865b354,0.019672095775604248
106df554,0.02712148427963257
e5637171,0.0005741119384765625
cba8985c,0.07299941778182983
cc09c9ce,0.07154250144958496
0b85b33f,0.9779990911483765
92f20625,0.9978320002555847
6b1379dd,0.1409035325050354
ed2b1df1,0.0006507039070129395
325124e4,0.01074284315109253
7455c944,0.0
fd68ccc1,0.08728039264678955
8df9100d,0.9484983682632446
c406df9b,0.5987444519996643
4978870c,5.2928924560546875e-05
383f95d6,0.05422896146774292
aba96bbf,1.5854835510253906e-05
6bba66b4,0.01217043399810791
b86fa0c9,0.0001418590545654297
a2abc369,0.1719403862953186
0b40c014,0.005703866481781006
d45add48,0.06799882650375366
00193999,0.9871887564659119
c2f1b710,0.014239609241485596
53750c72,0.10629105567932129
3137ef1d,0.5490150451660156
bc6b8e2a,0.06634503602981567
7cb546c6,1.0
d59a2349,0.0
04d04b9a,0.0074304938316345215
05ac1343,0.0027437806129455566
2917895f,0.00014102458953857422
342a1d01,0.9422850608825684
78309e4b,0.018771231174468994
5c1a5aba,0.0019100308418273926
fae57f79,0.010438919067382812
23821d71,0.9270603060722351
5780b19d,1.6689300537109375e-06
11c67865,0.32404178380966187
8564f114,0.35550010204315186
ec7d0fdd,0.22956031560897827
9a0446b8,7.152557373046875e-07
5f5da69d,0.9034545421600342
7a11839b,0.941878080368042
763c9bbf,4.291534423828125e-06
15a7b5c5,1.71661376953125e-05
e9c7e251,2.4437904357910156e-05
2555c207,0.11047089099884033
ec8d9784,0.0
08fd9d10,0.004762053489685059
9504ae29,0.0854598879814148
0b91a24d,0.00347214937210083
e62e6cfe,0.9679659605026245
5d1291bb,0.05328327417373657
b3c1f2e7,0.0005881786346435547
c6a8db21,0.012075960636138916
f2c137fd,0.9498066902160645
b61e8155,0.0047820210456848145
45b9ee35,0.02691471576690674
8fe9c49b,0.0
b98ceb09,0.0008887648582458496
70c4a435,0.01044166088104248
d953d111,0.030116796493530273
da7de86e,0.010517597198486328
519f8611,0.015652894973754883
75eefdc3,0.021076619625091553
62412092,0.9986258745193481
de8ec010,0.003396272659301758
ee6121f8,0.00524216890335083
412b66e0,0.9183275103569031
7405c131,0.13131999969482422
efff4306,0.10890108346939087
5658d679,0.0
617f88fc,0.00012385845184326172
a120100b,1.4781951904296875e-05
0971369e,0.9969151020050049
83f7fe7b,0.9147096276283264
12437da1,1.0728836059570312e-06
8e7f96a5,4.887580871582031e-05
a08237de,9.894371032714844e-06
a013bd6f,9.5367431640625e-07
c6fdd404,0.9984956979751587
317e2af4,0.028507530689239502
dd9878c0,0.015113413333892822
42e76a51,0.9999998807907104
022f77e3,0.0003644227981567383
cada3682,0.9998923540115356
53074f1f,0.0013161301612854004
e6c19679,0.863967776298523
dfb69b8b,2.1457672119140625e-06
e1572941,0.000533759593963623
8d549cd2,0.029251039028167725
6913594d,0.004631519317626953
6e528fd6,0.0364072322845459
c8b037c7,0.0020093917846679688
c3b6c880,3.2186508178710938e-06
9684ac04,0.0
6d974acc,0.06099510192871094
57b10462,0.0038875937461853027
b2373298,0.00018733739852905273
8e946e10,0.9929424524307251
6acee7de,0.0015338659286499023
8ad7cc2f,0.0008788704872131348
8e6e087e,0.3084602355957031
c3e46df5,0.0
f6983f34,0.7137354016304016
8130a3aa,9.894371032714844e-06
0f11be03,0.21811509132385254
766073e1,0.012073993682861328
e67f6889,0.9999983310699463
148a0930,0.0
b333ff97,0.7139205932617188
1c148a28,0.08038020133972168
ee0b02d7,0.12932562828063965
fa1c5f6d,0.9961269497871399
9b12ae1f,3.337860107421875e-06
3bb60b1b,0.00328981876373291
096e7594,0.058495938777923584
ac98996a,0.1062358021736145
1b7b9b9d,0.0002866387367248535
61b2ac6f,0.015279293060302734
2bd414a8,0.9418262243270874
73d12826,1.6689300537109375e-06
29f7ec33,2.0265579223632812e-06
265f8aa8,0.9975009560585022
0d6be675,0.007116198539733887
a00ecdf6,0.004180431365966797
c414328a,0.0
d47de87e,0.04387831687927246
376f984f,0.01350557804107666
12a35aa5,0.039386212825775146
8ecfd739,8.344650268554688e-07
2cbc30f4,5.042552947998047e-05
aa4bdf31,0.10156816244125366
69d18f51,0.9488620162010193
50cd4394,0.000519096851348877
bda732e1,0.0015752315521240234
8e77e385,0.006537795066833496
49dfd51a,0.018563449382781982
b0a3e728,0.9224891662597656
518061ec,0.21744495630264282
bb306c8c,0.0
1b2cf099,2.384185791015625e-07
e7c405e4,1.1920928955078125e-07
1fc79c9d,0.00048065185546875
3427cd60,0.9999819993972778
8fc604cd,0.9999997615814209
0981acfd,2.5272369384765625e-05
512e9c5c,0.22488999366760254
ae9f2426,5.316734313964844e-05
a8cd44c8,0.9579879641532898
acac91c3,0.999853253364563
35988937,0.00925058126449585
2a2dd539,0.0306130051612854
3f971e0a,6.496906280517578e-05
7e09131c,0.04668670892715454
82726c59,0.11377865076065063
ec4c3dbd,0.08739018440246582
2a851255,3.5762786865234375e-07
2cebdab4,0.9996817111968994
013b617b,0.17353951930999756
21a8603a,0.018373072147369385
fe2f2579,0.031235992908477783
df069a3d,3.8504600524902344e-05
595f7f57,0.13710975646972656
081bdb0a,0.00019472837448120117
6f8e7b3a,0.0017815232276916504
d1824fe1,0.002878248691558838
3ddc6778,0.0539853572845459
57e4244d,0.023652255535125732
18e2e176,1.1920928955078125e-07
7394cdbc,0.9999958276748657
19821b41,0.0
12e9563c,0.9996055960655212
b96c9ed9,0.9998986721038818
096d9c1b,0.0015799999237060547
97454a30,0.9999822378158569
43b6c5d3,0.9926445484161377
2c58bcc5,0.0
0c71dc02,0.002225935459136963
f7cd79b0,0.415691077709198
922ec513,0.00209200382232666
561b6b2c,0.0009974837303161621
32913f04,0.035945117473602295
77aad507,0.012004673480987549
d62d5a9c,0.0010341405868530273
be70bb3d,0.6843429803848267
84920252,0.9377514719963074
b9623d93,0.0007644891738891602
ba925eca,0.39064109325408936
181ecadf,0.001207888126373291
6fbcc9e2,0.1947333812713623
57d5b182,0.0003883242607116699
d3013a36,0.0003663301467895508
21cafb54,0.04069173336029053
d1a6cc74,3.814697265625e-06
c4017d47,0.000877082347869873
22e05854,0.007331371307373047
7eb53ec8,0.9816664457321167
c77a806d,0.9999973773956299
c114c951,0.9992849230766296
71495521,8.344650268554688e-07
98bb1260,0.01890021562576294
546ec108,0.002208232879638672
78f39102,0.032679617404937744
26b6379a,0.3138943314552307
8cb14c23,0.001261293888092041
75892ee1,0.0001672506332397461
3d31d65f,2.0265579223632812e-06
30784a7a,0.0
efba2a23,0.9999997615814209
9fcb2c5a,0.00019294023513793945
9910ee7e,0.0
dc97b587,0.405908465385437
7732ca72,2.384185791015625e-06
c4bac1f1,0.43933218717575073
a80ddf30,6.699562072753906e-05
fe79c536,3.5762786865234375e-07
84e34259,0.9999970197677612
7db3b563,0.0
5e946e6e,0.9866085648536682
