id,is_iceberg
85c36a8f,0.007236273493617773
b2d8a426,0.08983338624238968
13ec60d1,0.1686127781867981
9d440f42,0.02409587800502777
1c0a891e,0.006798217538744211
981c3bc3,0.5221366286277771
295604f4,0.226340651512146
16ca16c3,0.07835600525140762
b4dda837,0.19590599834918976
88d088ef,0.2583894431591034
1b4fa160,0.010329937562346458
f371bd82,0.23572394251823425
b130a0b7,0.6506363153457642
ebf1de82,0.03827580064535141
01e651c3,0.11362845450639725
51b1fecc,0.0007240772829391062
fa635a31,0.002127688843756914
97b7d789,0.0030090685468167067
2f598053,0.03366469219326973
c0e3e148,0.08875923603773117
cfa175a8,0.36266863346099854
3d7e09d8,0.012769745662808418
44a13d1b,0.1364826261997223
c66b0948,0.029099605977535248
976a6d64,0.05196800082921982
8bbd8909,0.17477662861347198
522890fd,0.035654958337545395
f23a3b95,0.04739953577518463
680039dc,0.0566369965672493
93028e53,0.021349994465708733
22a16932,0.0017732403939589858
7d8126d2,0.04457331448793411
ba2ecd75,0.0006073964759707451
8071bdd7,0.11299960315227509
96d5aeee,0.004186686594039202
154be68f,0.46999484300613403
d8c2bfe2,0.3432345986366272
f76d47b0,9.90635235211812e-05
0e781ade,0.0018392929341644049
13cf6060,0.0005629154038615525
cd99f710,0.027039535343647003
d10005bb,0.03444472327828407
3a31445f,0.03145969659090042
3157202d,0.08700726181268692
6ee64703,0.0053556933999061584
e5de8685,0.1441475749015808
02cc70ba,0.04722631350159645
50984a87,0.38902074098587036
fa94957a,0.8030944466590881
eab406b4,0.15533135831356049
3ad39398,0.03398965299129486
9ecf3802,0.012867399491369724
6048ae7b,0.18458575010299683
9dc68871,0.004615770187228918
13701465,0.31591805815696716
8d8779f3,0.0004050220886711031
0712f269,0.06702463328838348
722c2597,0.0010518488707020879
478a2b08,0.01377839781343937
38f5fb41,0.048311665654182434
c52ad74d,0.8807827234268188
0c85fd09,0.15248869359493256
f1582cba,0.26037606596946716
ff836697,0.5526780486106873
ddfe4802,0.08029971271753311
3cef3bc7,0.046847276389598846
6a21542b,0.15277650952339172
150e23c4,0.2748221158981323
078c6d99,0.738230288028717
1dcd1dc3,0.002519278321415186
39967e45,0.0073243421502411366
6b6333aa,0.00013848314119968563
4ae61433,0.06647433340549469
f96362e0,0.0041215680539608
97a88aac,0.003702410962432623
427ae8ce,0.10529498755931854
209d4b15,0.08279870450496674
64b453bd,0.00014834993635304272
0f5a484e,0.04822396859526634
5ac74969,0.0840407982468605
736ed43e,0.09968838840723038
8533795f,0.022102264687418938
f5b54fb6,0.1823883354663849
6eb4c041,0.5279650688171387
97afdf42,0.9022384285926819
1bb488db,0.0039057116955518723
f132e44d,0.0019278437830507755
d3c2f140,0.018450671806931496
1756794d,0.028544915840029716
9efcc11f,0.007223466876894236
14c966cf,0.024170076474547386
59cfe4d1,0.06882740557193756
883151f4,2.721957025642041e-05
34c4c9ff,0.0019275168888270855
70b4c2eb,0.054299622774124146
96a337d9,0.001499332138337195
7fe89ffa,0.4417765140533447
057c7a22,5.5664306273683906e-05
451cc057,0.00021518606808967888
05076700,0.0007218106766231358
dc52f6c1,0.00144497724249959
b03a59f9,0.0005929831531830132
129ed4b0,0.002926578978076577
fb611563,0.20413576066493988
ac32e6f1,0.0028419597074389458
c05c5ab0,0.029944758862257004
3163d5ed,0.006511647254228592
02096ca4,0.002341578947380185
e92496c0,0.48690342903137207
1a9e2c50,0.3409709930419922
0864e334,0.027363382279872894
d976faeb,0.006218097638338804
1d7b342f,0.0019637912046164274
281bc1ea,0.00014178197307046503
bea9f0cf,0.014770536683499813
f4afa0e6,0.00042017290252260864
e1b5ef69,0.012278998270630836
b50539fd,0.0029915128834545612
2a8c9c15,0.07139679789543152
157ebb0c,0.28631630539894104
247d3614,0.010230774991214275
0c6cc0cb,0.0073984223417937756
aae88d39,0.00867408700287342
0c77b464,0.008231276646256447
963cf5ea,0.00017119028780143708
1b371d8b,0.5018379092216492
225bc00f,9.486304770689458e-05
bc0a4eec,0.10397440195083618
1099782e,0.04892619326710701
a18feadd,0.39241623878479004
ad7f4932,0.030131136998534203
5f8f831e,0.027298912405967712
b5167c35,0.2676580846309662
0230b06d,0.0001956064224941656
f8d7f7ba,0.006489621941000223
08bd1053,0.013569443486630917
58e4dc8c,0.0009197805775329471
4793ce8e,0.008734416216611862
304caab4,0.00012652427540160716
f2ee6d7f,0.02041689306497574
e1f9c0e4,2.5627246941439807e-05
8e40401c,0.12184158712625504
5d9eaba2,0.01892390102148056
55e7562c,0.006525376345962286
9da6cb4b,0.020326223224401474
c3c1c8ec,0.1538960039615631
3b38698e,0.02595406025648117
6c9eb909,0.042097851634025574
482a3d1d,0.0037960042245686054
0e9918f0,0.12854142487049103
ef894fd2,0.019783111289143562
4b82e7f7,0.5350123047828674
b9cdd7fb,0.0016820182790979743
94a496f4,0.01593959517776966
995eacae,8.433875336777419e-05
41b02e58,0.6788080334663391
69f04617,0.02349625900387764
c889a03c,0.7271799445152283
91f98acf,0.05781465768814087
9135c19f,0.8543739318847656
1f0e9c09,0.00605958653613925
260d6e8e,0.0020724760834127665
46334397,0.006024252623319626
f34ddf31,0.005066250450909138
4d6177d7,0.3717300295829773
76a57270,0.04606352001428604
217b8cea,0.01653662882745266
9a45a566,0.0005810412694700062
1b55c75e,2.6881511075771414e-05
7bd92ec6,0.039921749383211136
6c409f41,0.1451915204524994
df3e48eb,0.08352738618850708
62723e57,0.020877014845609665
b8e627bf,0.0002410488814348355
86bb5d85,0.016198379918932915
77e5034c,0.05825834721326828
607079e5,0.011071836575865746
96879fb4,0.001075558247976005
6afe606d,0.0333075113594532
4129802f,0.1754394918680191
a42300ef,0.04435105621814728
1af842f5,0.0804135799407959
3fe57d78,0.5885087251663208
f4e60ed5,0.17181400954723358
68c8337b,0.04134860262274742
914ed5b5,0.08640466630458832
a6bb5987,0.03669114038348198
c781c439,0.004830256104469299
47a1a25e,0.019964059814810753
80ea0713,0.11564363539218903
a9d001bc,0.047241199761629105
f94d098a,0.051241058856248856
3e230e0e,0.017683086916804314
24afa485,0.0009198897751048207
bc37db7f,0.03832472488284111
83f99e4d,0.004611959680914879
1a8d86f7,0.32217827439308167
38136419,0.4293416738510132
d393e637,0.050318554043769836
36902570,0.06322279572486877
327f7b25,0.9159622192382812
3f8543c6,0.13546085357666016
a0d42a70,0.042496003210544586
e07ba430,0.11500890552997589
c6e53803,0.0023347761016339064
fec4dad8,0.0014417245984077454
933fc5ba,0.04241824150085449
c27eda4e,0.5438840985298157
9b94d2c2,0.06892157346010208
a2dbdb31,0.09056328237056732
816258dd,0.22956037521362305
81f11218,0.006047117989510298
c4bd9d04,0.0072838617488741875
c6ce9bf9,0.7664504051208496
a7b3cc29,0.0006254221079871058
527870bf,0.03999963402748108
9af26068,0.4003043472766876
0b591e70,0.5173467993736267
2b1e57c5,0.10850152373313904
194db786,0.25724223256111145
e09ba644,0.5314908623695374
fa2ed3e5,0.5099928975105286
1ba92726,0.3212926387786865
8c8f45b4,0.0034425603225827217
f8889f44,0.003040759591385722
598e255b,0.5027012825012207
45f1aa7a,0.1645004004240036
022956a3,0.000825489463750273
d406064d,0.017823228612542152
76617947,0.032333314418792725
d0e5dccb,0.014973041601479053
33271da6,0.02383791282773018
0840e2b1,0.12273886054754257
521a9f4d,0.027709079906344414
7286b1dc,0.010300684720277786
5b6acc2d,0.0008087476599030197
e034cd34,7.51418701838702e-05
46577660,0.002516744192689657
bb4d6f24,0.01729469746351242
bfc7a3f2,0.003940739668905735
abc66be8,0.2663494944572449
3627189f,0.8332611322402954
e49a77f6,0.0007374886190518737
a209d7ee,0.003787184366956353
dee69cf6,0.7212806344032288
9a6261a0,0.0039893402718007565
a8e444c6,0.004448329098522663
a6a66a28,0.975812554359436
db7022ff,0.01530164759606123
0dfb45d9,0.09734411537647247
81c983aa,0.00436088303104043
a98fb5e1,0.7690480351448059
99e004d7,0.017346395179629326
d16e5fbb,0.0006534617277793586
3c352f9e,0.055563297122716904
12202699,0.029629414901137352
86af0236,0.8034500479698181
f3703e6f,0.007125729229301214
4a71dc34,0.046932511031627655
321edcdc,0.03757138550281525
e365a657,0.00023094582138583064
45755c9c,0.0002349507121834904
873b0829,0.004925433546304703
72ccd009,0.18007101118564606
205243d9,0.7289080023765564
d9202f36,0.3512013256549835
9d0c30b0,0.400748074054718
56644ace,0.0825977772474289
c63f527f,0.08605607599020004
bb84b9bd,0.2731558680534363
6f68caf0,0.005804050713777542
8492119b,0.008427326567471027
71bde48d,0.9362246990203857
d2d6e2ba,0.18177761137485504
6f4b309c,0.007960183545947075
b3cc5ba3,0.04170169308781624
fee39547,0.27199286222457886
4893137a,0.15112516283988953
e283c4c4,0.002393640810623765
25bac62b,0.05645725131034851
8fd88dd6,0.00054452900076285
b48c104e,0.002103739185258746
221d500b,0.016883905977010727
8f0de087,0.7446967363357544
32342e03,0.011827490292489529
a8da99d8,0.04248729348182678
93203755,0.1174643263220787
d3c88528,0.562394380569458
0d7a17b3,0.10182968527078629
bd72f5ec,0.7788468599319458
e953c0fd,0.058863233774900436
e730b6c6,0.3555048108100891
c086033a,0.05910708010196686
a521d303,0.08714064955711365
b023957a,0.12393560260534286
3e0f04e8,0.00043905957136303186
60647cba,0.017664525657892227
2f5c43a8,0.4541374444961548
b54ba69b,0.006175093352794647
eac962ff,0.03994355723261833
7e2a3763,0.38157209753990173
9362d863,0.1262741982936859
8f1b833c,0.03985317796468735
79727ff5,0.04400967061519623
62614c75,0.8075686693191528
75a03adf,0.0008180618169717491
cf138392,0.06634822487831116
bf467a96,0.0020551837515085936
c8b34651,0.18407180905342102
105a5c54,0.01277837436646223
bf6de75c,0.2629585564136505
060702c8,0.025184519588947296
921bad2c,0.4004887342453003
e0d17eb0,0.015775037929415703
9a3825c9,0.07331307232379913
8eda717f,0.055867720395326614
78906e0c,0.39144206047058105
c60100ad,0.1204516813158989
90a72a52,0.04932533949613571
d80e4ed4,0.018402965739369392
339cd0d2,0.10882459580898285
d99de899,0.069740429520607
357e20d1,0.10813365876674652
a4d190da,0.01473239902406931
bd226217,0.023178735747933388
476e2771,0.7200050950050354
4e483506,0.15938398241996765
f70ea081,0.3292683959007263
4645e56f,0.11606718599796295
e6d05940,0.0416121780872345
f8b3c6af,0.16162358224391937
c89d6aad,0.017502710223197937
0cb57f6e,0.00954021792858839
86a4be46,0.001131556462496519
75e62d7e,0.0014918254455551505
ebc36374,0.016978353261947632
0ebcb731,0.0015424906741827726
24d000c5,0.0011807875707745552
f3c9a4f6,0.07233701646327972
1bc59730,0.0017125997692346573
47ea0bff,0.05081886798143387
cdeccfdd,0.021238194778561592
15e09a1d,0.0037641264498233795
00652788,0.010296393185853958
23649c84,0.0032898883800953627
91188a77,0.02522994950413704
eaca8580,0.00011841272498713806
4ce9daeb,0.30121487379074097
d4220673,0.5293443202972412
b6a87aef,0.20074070990085602
8333ebed,4.3655156332533807e-05
950a3453,0.0010235655354335904
7074f6c9,0.03408155217766762
98a02caf,1.3045938430877868e-05
59c8d2b3,0.646895706653595
d99d13bd,0.6369354724884033
de86f1cf,0.7213472723960876
8f4b1985,0.8607157468795776
a7779b04,0.011231621727347374
2caeab11,0.012146242894232273
16aeea7c,0.02406010590493679
b9d19ab9,0.13414593040943146
29c5d2fd,0.7816745638847351
efcefa55,0.009939337149262428
099161c3,0.0037878770381212234
12b49195,0.00021588848903775215
96a1ce13,0.37082454562187195
67964b4f,0.00010436608135933056
b61c605c,0.04090256243944168
bcfc0f16,0.012468310073018074
bf0cb956,0.0010419234167784452
12f6aa7d,0.14088572561740875
f36f3a0c,0.04064319655299187
83490492,0.1301959902048111
e3b62b60,0.06670387834310532
20b27d66,0.35706838965415955
25c3ce93,0.5028190612792969
67a2ff0b,0.020498761907219887
9b2d3c1a,0.3183355927467346
8ad51f7d,0.010534471832215786
14137b57,0.06579163670539856
9ea5aa79,0.09507139027118683
5ea1d2dd,0.05506368726491928
979c867e,0.253284752368927
7ea1e1b6,0.038185831159353256
d65520ba,0.0016209400491788983
765ad2e2,0.052124492824077606
d2957326,0.35764485597610474
24349e24,0.013213579542934895
fd8a2ae3,0.03797197714447975
b282d98e,0.296148419380188
3eaa7a61,0.07187759876251221
16533dd4,0.049066368490457535
4adb68d7,0.40843164920806885
565005b9,0.0009508667862974107
51d86e0c,0.5815566182136536
30635642,0.005234238691627979
d9480a60,0.003081841394305229
b2647128,0.03946707025170326
20478c55,0.31999871134757996
caa0d105,0.14784254133701324
474f4534,0.09805015474557877
d51e3867,0.20378701388835907
e5d1bba7,0.004192848224192858
e7000b2a,0.2029838114976883
78f06b79,0.0011610157089307904
8a9f4bee,0.8519670963287354
3d716bbe,0.01616331748664379
6e1ddef1,0.05415147915482521
9826f39a,0.021271873265504837
3fdc82f7,0.0001446905080229044
31f013c3,0.008875607512891293
97a9df6d,0.032715290784835815
10e65294,0.1972537338733673
0bdca1a5,0.5210115313529968
374037fa,0.8087666034698486
1d1a0cec,0.046657390892505646
d415c5ad,0.3790704607963562
ced1306d,0.0007799660670571029
f43497f3,0.26376771926879883
ffd13a9e,0.05479283258318901
6f67148e,0.0009097752044908702
be322b68,0.0038398434408009052
af209b44,0.06398221105337143
69b53a4a,0.10493912547826767
4c085180,0.17205747961997986
608cea18,0.04366975650191307
f8bebbfd,0.11690934002399445
ae16855d,0.03721530735492706
dfc700b3,0.00033542062737978995
e3bdd9ac,0.28731584548950195
87a8ea20,0.006478180177509785
3c3da9aa,0.004589197691529989
76c882d6,0.08380855619907379
9e429645,0.028301233425736427
7dc9c990,0.0006360174738802016
f38d53ef,0.04014983028173447
e1785b6e,0.018918829038739204
80c673fb,0.17469483613967896
a8b8c20b,0.09273616969585419
6a1ff150,0.3009268045425415
2f68d4fe,0.0207681767642498
c462ec65,0.429035484790802
c374d5c4,0.02677265554666519
d20769b3,0.0053631942719221115
c467fe4d,5.189952935324982e-05
1356229e,0.049145493656396866
b1532127,0.00505980895832181
3777ee22,0.08142217993736267
4ba6023f,0.2700207829475403
08504ae6,0.052735116332769394
5e0b4cc5,0.0063219740986824036
249a0c1f,0.948789656162262
24b3497f,0.031064942479133606
9edcf494,0.02171693742275238
53297290,0.11712180078029633
6d3a269e,0.3182932436466217
1b0d38fc,0.0024218859616667032
02747427,0.004850958473980427
38867253,0.03929338604211807
c392dbd0,0.006778397597372532
8939734c,0.0004011709534097463
097ba3af,0.00020983828289899975
30f0f835,0.016763705760240555
bdab1bcf,0.025615466758608818
1070a984,0.36330363154411316
c41b8a90,0.273413747549057
86a3b5cc,0.01990107074379921
d0a3719e,0.0030028237961232662
b1a8067b,0.004884290974587202
911bc6aa,0.005278501659631729
67a2d0ac,0.0069701396860182285
11447262,0.02339860051870346
12fd1375,0.0009879806311801076
f2898538,0.006674420554190874
0e7355e2,0.0001523662213003263
bc2c87c8,0.42459237575531006
94001156,0.013535331934690475
d5855224,0.03949972987174988
a3c1a552,0.016018418595194817
edcf54fa,0.0159869734197855
a28b90eb,0.8005838990211487
63cd028f,0.013599786907434464
dbc79657,0.03482457995414734
bc856bf1,0.030292248353362083
c7e25a70,0.11031387746334076
9771b119,0.02668212354183197
836db0d9,0.01429663598537445
f5685d3e,0.09015806019306183
bb04299d,0.06909249722957611
163a9d23,0.00972820445895195
5283c614,0.0007896458264440298
2276d5d8,0.008417450822889805
ccb77e34,0.005310892593115568
d4a75bf3,0.013792523182928562
e15f46ea,0.00572231924161315
992a45ba,0.09495146572589874
056e7768,0.0005158060230314732
a1dc016b,0.05223151296377182
38db82cd,0.006727098021656275
3295f3ae,0.00028829980874434114
a6ff3660,0.11920003592967987
5981b799,0.6963009834289551
2636d79d,0.005614571273326874
7a8521e2,0.00793472770601511
9b53021d,0.01808127388358116
0a37be18,0.902826189994812
a8676e55,0.09459453821182251
3488b8fc,0.20600521564483643
b86d4006,0.17366133630275726
33888635,0.8439441323280334
aa9ca5f9,0.0001578225492266938
08faf0f6,0.0009821997955441475
5320cd26,0.030943622812628746
2c57fdaa,0.00680480757728219
d467ce62,0.00068252271739766
888a568e,0.15690530836582184
88d6c838,0.07795936614274979
8f138517,0.01795027405023575
e1108dc0,0.0003201004583388567
9e9cd6c9,0.026201123371720314
ab893af4,0.010424140840768814
4d4b30ba,0.052049458026885986
7ce15e26,0.05165354162454605
dbc45500,0.0046717519871890545
6a0cde3f,0.24667786061763763
2658014c,0.028535444289445877
08d20604,0.0002112781221512705
03c83dc9,0.0003968503442592919
d741ccd1,0.09869470447301865
992d48b6,0.0025635785423219204
b1ea3253,0.06624419242143631
da379e69,0.00572546711191535
73b429af,0.11569707095623016
2aefe712,0.328146755695343
1e3634f9,0.8607930541038513
069ee09e,0.04574236273765564
a7970f81,0.013714345172047615
23084d2e,0.00752040883526206
ac57710a,0.029362816363573074
02553267,0.3198525905609131
0971c6c7,0.0012763232225552201
cdb7f1fe,0.04432658851146698
d3af3f60,0.011891175992786884
59daf44b,0.08703777939081192
c2169934,0.008680957369506359
da03b56e,0.07348767668008804
474ea404,0.891626238822937
f686cdc4,0.3033382296562195
f865b354,0.015849564224481583
106df554,0.019458971917629242
e5637171,0.02189645729959011
cba8985c,0.004895753227174282
cc09c9ce,0.017153671011328697
0b85b33f,0.29727715253829956
92f20625,0.3256897032260895
6b1379dd,0.03477112948894501
ed2b1df1,0.0022184322588145733
325124e4,0.04143209755420685
7455c944,0.0013280166313052177
fd68ccc1,0.030498642474412918
8df9100d,0.41773664951324463
c406df9b,0.05773940309882164
4978870c,0.0011665091151371598
383f95d6,0.266594797372818
aba96bbf,0.0005393899045884609
6bba66b4,0.0179640743881464
b86fa0c9,0.00021385983563959599
a2abc369,0.020587611943483353
0b40c014,0.016752077266573906
d45add48,0.03160145506262779
00193999,0.7100488543510437
c2f1b710,0.17607669532299042
53750c72,0.14130744338035583
3137ef1d,0.210389643907547
bc6b8e2a,0.017321672290563583
7cb546c6,0.19483111798763275
d59a2349,0.030825559049844742
04d04b9a,0.06770791858434677
05ac1343,0.04034416377544403
2917895f,0.004870573524385691
342a1d01,0.1897355318069458
78309e4b,0.011362839490175247
5c1a5aba,0.0014706992078572512
fae57f79,0.08688283711671829
23821d71,0.1859206259250641
5780b19d,0.023335924372076988
11c67865,0.14628127217292786
8564f114,0.010475914925336838
ec7d0fdd,0.07823511213064194
9a0446b8,0.09122592210769653
5f5da69d,0.6211501359939575
7a11839b,0.08410924673080444
763c9bbf,0.0006282227113842964
15a7b5c5,0.009486761875450611
e9c7e251,0.0027790346648544073
2555c207,0.14295098185539246
ec8d9784,0.00423111766576767
08fd9d10,0.008222744800150394
9504ae29,0.013120283372700214
0b91a24d,0.038062091916799545
e62e6cfe,0.1754029244184494
5d1291bb,0.00016124724061228335
b3c1f2e7,0.004511381033807993
c6a8db21,0.10787912458181381
f2c137fd,0.017215825617313385
b61e8155,0.02374359779059887
45b9ee35,0.0353129580616951
8fe9c49b,0.015975777059793472
b98ceb09,0.01813347637653351
70c4a435,0.008065454661846161
d953d111,0.034275926649570465
da7de86e,0.04741866514086723
519f8611,0.005625189282000065
75eefdc3,0.02550160139799118
62412092,0.0007830689428374171
de8ec010,0.0011546671157702804
ee6121f8,0.0005296218441799283
412b66e0,0.17033527791500092
7405c131,0.008761839009821415
efff4306,0.017200658097863197
5658d679,0.020536208525300026
617f88fc,0.013936975039541721
a120100b,0.024450691416859627
0971369e,0.29182568192481995
83f7fe7b,0.08284230530261993
12437da1,0.02752998284995556
8e7f96a5,0.011396029032766819
a08237de,0.00015291145246010274
a013bd6f,0.03796070069074631
c6fdd404,0.14282281696796417
317e2af4,0.635758638381958
dd9878c0,0.014303840696811676
42e76a51,0.6795398592948914
022f77e3,0.0028709766920655966
cada3682,0.825363278388977
53074f1f,0.0027080532163381577
e6c19679,0.2944849133491516
dfb69b8b,0.0020403778180480003
e1572941,0.00019633365445770323
8d549cd2,0.1573120355606079
6913594d,4.409523535287008e-05
6e528fd6,0.003528333967551589
c8b037c7,0.004527629818767309
c3b6c880,0.10693913698196411
9684ac04,0.0018649332923814654
6d974acc,0.009723538532853127
57b10462,0.06732050329446793
b2373298,0.004299246706068516
8e946e10,0.14439047873020172
6acee7de,0.04616767540574074
8ad7cc2f,0.0015901135047897696
8e6e087e,0.5229784250259399
c3e46df5,0.06870683282613754
f6983f34,0.2772955596446991
8130a3aa,0.07943087071180344
0f11be03,0.05794566124677658
766073e1,0.014267507940530777
e67f6889,0.08101523667573929
148a0930,0.023687684908509254
b333ff97,0.6413052082061768
1c148a28,0.0021558068692684174
ee0b02d7,0.06498613953590393
fa1c5f6d,0.7800593972206116
9b12ae1f,0.10328445583581924
3bb60b1b,0.02519649639725685
096e7594,0.012661605142056942
ac98996a,0.039094168692827225
1b7b9b9d,0.016203060746192932
61b2ac6f,0.015323316678404808
2bd414a8,0.04013016074895859
73d12826,0.021862423047423363
29f7ec33,0.015138966031372547
265f8aa8,0.6298049688339233
0d6be675,0.006984643172472715
a00ecdf6,0.0013902123318985105
c414328a,0.005874389782547951
d47de87e,0.14062145352363586
376f984f,0.06166265904903412
12a35aa5,0.0013883202336728573
8ecfd739,0.030855461955070496
2cbc30f4,0.5717644691467285
aa4bdf31,0.10797799378633499
69d18f51,0.7565693855285645
50cd4394,0.02563374675810337
bda732e1,0.0010133938631042838
8e77e385,0.01431475579738617
49dfd51a,0.020152797922492027
b0a3e728,0.010134955868124962
518061ec,0.6396515965461731
bb306c8c,0.804474413394928
1b2cf099,0.01446529757231474
e7c405e4,0.004688519984483719
1fc79c9d,0.0010235285153612494
3427cd60,0.46874532103538513
8fc604cd,0.32968905568122864
0981acfd,0.0016220392426475883
512e9c5c,0.021297689527273178
ae9f2426,0.007713411934673786
a8cd44c8,0.1157439649105072
acac91c3,0.14029285311698914
35988937,0.03156613931059837
2a2dd539,0.007300862111151218
3f971e0a,0.001241968828253448
7e09131c,0.008791063912212849
82726c59,0.0751132071018219
ec4c3dbd,0.03254244476556778
2a851255,0.004304929636418819
2cebdab4,0.5672619938850403
013b617b,0.01564156450331211
21a8603a,0.0019224974093958735
fe2f2579,0.0383349284529686
df069a3d,0.012552560307085514
595f7f57,0.310254842042923
081bdb0a,0.0007182011613622308
6f8e7b3a,0.09802696108818054
d1824fe1,0.005182967055588961
3ddc6778,0.12446914613246918
57e4244d,0.20308779180049896
18e2e176,0.005100057926028967
7394cdbc,0.08388882875442505
19821b41,0.003173587843775749
12e9563c,0.5156280398368835
b96c9ed9,0.6071517467498779
096d9c1b,0.0008392127929255366
97454a30,0.6428058743476868
43b6c5d3,0.4347434639930725
2c58bcc5,0.00014695205027237535
0c71dc02,0.0037737225648015738
f7cd79b0,0.2840662896633148
922ec513,0.0294331144541502
561b6b2c,0.04116889461874962
32913f04,0.02114107832312584
77aad507,0.06373102217912674
d62d5a9c,0.08761702477931976
be70bb3d,0.44242486357688904
84920252,0.5527548789978027
b9623d93,0.038027845323085785
ba925eca,0.020890189334750175
181ecadf,0.0002929301408585161
6fbcc9e2,0.04616321623325348
57d5b182,0.0030699127819389105
d3013a36,0.005319257266819477
21cafb54,0.11039339751005173
d1a6cc74,0.0006233309977687895
c4017d47,0.005370346829295158
22e05854,0.008035627193748951
7eb53ec8,0.6132414937019348
c77a806d,0.9117691516876221
c114c951,0.01689283736050129
71495521,0.001438822248019278
98bb1260,0.09525371342897415
546ec108,0.008251754567027092
78f39102,0.020312150940299034
26b6379a,0.10081443935632706
8cb14c23,0.000130036540213041
75892ee1,0.005909323692321777
3d31d65f,0.010887986049056053
30784a7a,0.00023326837981585413
efba2a23,0.9677991271018982
9fcb2c5a,4.979999357601628e-05
9910ee7e,0.05812440440058708
dc97b587,0.012814680114388466
7732ca72,0.020990461111068726
c4bac1f1,0.7474948167800903
a80ddf30,0.00026843062369152904
fe79c536,0.005478739272803068
84e34259,0.738594114780426
