id,is_iceberg
7585ce58,0.7858694791793823
33e25984,0.9937601685523987
ac46f3c9,0.00555109977722168
fc34a5b8,0.7748311758041382
85c36a8f,0.04591262340545654
b2d8a426,0.7876269221305847
13ec60d1,0.387229323387146
9d440f42,0.0027481913566589355
1c0a891e,0.6783482432365417
981c3bc3,0.9987534284591675
295604f4,0.20294392108917236
16ca16c3,0.0004088282585144043
b4dda837,0.2701077461242676
88d088ef,0.04457247257232666
1b4fa160,0.0009375214576721191
f371bd82,2.384185791015625e-07
b130a0b7,0.9928796887397766
ebf1de82,0.5071165561676025
01e651c3,3.4570693969726562e-06
51b1fecc,0.05817258358001709
fa635a31,0.0
97b7d789,5.602836608886719e-05
2f598053,0.011708199977874756
c0e3e148,0.8948357105255127
cfa175a8,0.11246198415756226
3d7e09d8,0.9956027269363403
44a13d1b,0.9530768394470215
c66b0948,0.19723618030548096
976a6d64,0.4061601758003235
8bbd8909,0.9926855564117432
522890fd,0.0030612945556640625
f23a3b95,0.5490077137947083
680039dc,0.01063305139541626
93028e53,0.0014426112174987793
22a16932,0.004534780979156494
7d8126d2,0.0894199013710022
ba2ecd75,1.71661376953125e-05
8071bdd7,0.1731848120689392
96d5aeee,4.482269287109375e-05
154be68f,0.9008135199546814
d8c2bfe2,0.9762804508209229
f76d47b0,9.298324584960938e-05
0e781ade,0.0
13cf6060,0.0031737089157104492
cd99f710,0.00478518009185791
d10005bb,1.1920928955078125e-06
3a31445f,0.9990798234939575
3157202d,0.01333838701248169
6ee64703,0.0006005764007568359
e5de8685,0.247319757938385
02cc70ba,8.106231689453125e-06
50984a87,0.4538208246231079
fa94957a,0.9881342053413391
eab406b4,0.21496516466140747
3ad39398,0.38026881217956543
9ecf3802,0.00040775537490844727
6048ae7b,0.005498647689819336
9dc68871,0.005863666534423828
13701465,0.34224939346313477
8d8779f3,0.0
0712f269,0.030185222625732422
722c2597,0.001183629035949707
478a2b08,0.36342471837997437
38f5fb41,0.9607772827148438
c52ad74d,0.9989245533943176
0c85fd09,4.410743713378906e-06
f1582cba,0.4378248453140259
ff836697,0.8433430194854736
ddfe4802,0.00041991472244262695
3cef3bc7,0.9447420239448547
6a21542b,0.26778513193130493
150e23c4,0.9898073077201843
078c6d99,0.9117802381515503
1dcd1dc3,0.0
39967e45,0.712567150592804
6b6333aa,0.0
4ae61433,0.03320908546447754
f96362e0,0.049941182136535645
97a88aac,9.5367431640625e-07
427ae8ce,0.46875250339508057
209d4b15,0.024932265281677246
64b453bd,2.086162567138672e-05
0f5a484e,0.20072656869888306
5ac74969,0.7098503112792969
736ed43e,0.44891780614852905
8533795f,2.5033950805664062e-05
f5b54fb6,0.6206872463226318
6eb4c041,0.6776127815246582
97afdf42,0.819136381149292
1bb488db,1.1086463928222656e-05
f132e44d,0.0
d3c2f140,0.09112006425857544
1756794d,0.4710056185722351
9efcc11f,0.00012290477752685547
14c966cf,0.9002853631973267
59cfe4d1,0.7105403542518616
883151f4,0.0
34c4c9ff,0.5764907002449036
70b4c2eb,0.35089677572250366
96a337d9,0.4805479645729065
7fe89ffa,0.6356172561645508
057c7a22,3.933906555175781e-06
451cc057,0.0008455514907836914
05076700,0.0012897253036499023
dc52f6c1,0.00042361021041870117
b03a59f9,0.00030219554901123047
129ed4b0,0.6793209314346313
fb611563,0.9944873452186584
ac32e6f1,0.34605515003204346
c05c5ab0,0.4046778082847595
3163d5ed,0.012029826641082764
02096ca4,0.8219683766365051
e92496c0,2.193450927734375e-05
1a9e2c50,0.9314385056495667
0864e334,0.7742774486541748
d976faeb,0.31518346071243286
1d7b342f,0.00012445449829101562
281bc1ea,0.0003045797348022461
bea9f0cf,0.8574296236038208
f4afa0e6,2.5033950805664062e-06
e1b5ef69,0.009355902671813965
b50539fd,5.0067901611328125e-06
2a8c9c15,0.9638877511024475
157ebb0c,0.8808937072753906
247d3614,0.020901203155517578
0c6cc0cb,5.960464477539062e-07
aae88d39,2.0265579223632812e-06
0c77b464,0.1954529881477356
963cf5ea,0.0010120272636413574
1b371d8b,0.9772133827209473
225bc00f,0.5050023794174194
bc0a4eec,5.245208740234375e-06
1099782e,0.18774116039276123
a18feadd,0.8625766634941101
ad7f4932,0.0982217788696289
5f8f831e,0.7944321632385254
b5167c35,6.377696990966797e-05
0230b06d,0.6017708778381348
f8d7f7ba,5.4836273193359375e-06
08bd1053,4.172325134277344e-06
58e4dc8c,0.0
4793ce8e,0.1151432991027832
304caab4,8.499622344970703e-05
f2ee6d7f,0.11091762781143188
e1f9c0e4,0.1846092939376831
8e40401c,3.0994415283203125e-06
5d9eaba2,0.6448550820350647
55e7562c,0.011572659015655518
9da6cb4b,0.030361175537109375
c3c1c8ec,0.0
3b38698e,0.012255609035491943
6c9eb909,0.02607274055480957
482a3d1d,0.0002581477165222168
0e9918f0,0.483761191368103
ef894fd2,0.0
4b82e7f7,0.9843968749046326
b9cdd7fb,0.10258936882019043
94a496f4,0.040875792503356934
995eacae,0.8340471982955933
41b02e58,0.9769480228424072
69f04617,0.05701804161071777
c889a03c,0.9449158906936646
91f98acf,0.9986942410469055
9135c19f,0.9936740398406982
1f0e9c09,0.00347059965133667
260d6e8e,0.0
46334397,0.03148317337036133
f34ddf31,0.0004150271415710449
4d6177d7,0.5481101870536804
76a57270,0.8001579642295837
217b8cea,0.0
9a45a566,0.0
1b55c75e,5.602836608886719e-06
7bd92ec6,0.9942740797996521
6c409f41,0.3804750442504883
df3e48eb,0.012152433395385742
62723e57,0.0
b8e627bf,7.152557373046875e-07
86bb5d85,0.3047671914100647
77e5034c,0.26299721002578735
607079e5,0.4579288363456726
96879fb4,0.0
6afe606d,0.6580018997192383
4129802f,0.963537871837616
a42300ef,0.5388014316558838
1af842f5,0.9989711046218872
3fe57d78,0.992919385433197
f4e60ed5,0.9858235120773315
68c8337b,0.22395551204681396
914ed5b5,0.9037148356437683
a6bb5987,0.9814194440841675
c781c439,0.0005285143852233887
47a1a25e,0.25590676069259644
80ea0713,0.974003255367279
a9d001bc,0.004739582538604736
f94d098a,0.058991074562072754
3e230e0e,3.147125244140625e-05
24afa485,0.0
bc37db7f,0.004333853721618652
83f99e4d,0.008430242538452148
1a8d86f7,0.0694965124130249
38136419,0.691791296005249
d393e637,0.6135300993919373
36902570,0.7748160362243652
327f7b25,0.9512301683425903
3f8543c6,0.0033071041107177734
a0d42a70,0.4292218089103699
e07ba430,0.6020638346672058
c6e53803,0.20636993646621704
fec4dad8,0.19094836711883545
933fc5ba,0.020242750644683838
c27eda4e,0.877409815788269
9b94d2c2,0.013533413410186768
a2dbdb31,0.03705775737762451
816258dd,0.1166277527809143
81f11218,0.0007600784301757812
c4bd9d04,0.5913231372833252
c6ce9bf9,0.08030945062637329
a7b3cc29,0.0
527870bf,0.42279261350631714
9af26068,0.9942527413368225
0b591e70,0.9605869650840759
2b1e57c5,0.4342983365058899
194db786,0.5991975665092468
e09ba644,0.9997633099555969
fa2ed3e5,0.9832792282104492
1ba92726,0.011587202548980713
8c8f45b4,9.691715240478516e-05
f8889f44,0.0
598e255b,0.0014467835426330566
45f1aa7a,0.16471296548843384
022956a3,0.0
d406064d,0.9749909043312073
76617947,0.0
d0e5dccb,0.09244704246520996
33271da6,1.0728836059570312e-06
0840e2b1,0.43678730726242065
521a9f4d,0.8412981033325195
7286b1dc,0.23931735754013062
5b6acc2d,0.00018018484115600586
e034cd34,0.14600521326065063
46577660,0.05902421474456787
bb4d6f24,0.9093701839447021
bfc7a3f2,0.8432681560516357
abc66be8,0.15728867053985596
3627189f,0.9969762563705444
e49a77f6,4.76837158203125e-07
a209d7ee,0.006143629550933838
dee69cf6,0.6597038507461548
9a6261a0,0.0071449875831604
a8e444c6,0.0
a6a66a28,0.9743078947067261
db7022ff,0.01661968231201172
0dfb45d9,0.4931570291519165
81c983aa,0.0
a98fb5e1,0.9726225733757019
99e004d7,0.0
d16e5fbb,1.0848045349121094e-05
3c352f9e,0.010356664657592773
12202699,2.86102294921875e-05
86af0236,0.7787653207778931
f3703e6f,0.770725429058075
4a71dc34,0.5057517886161804
321edcdc,0.03764533996582031
e365a657,0.0
45755c9c,0.0025220513343811035
873b0829,8.344650268554688e-07
72ccd009,0.0030894875526428223
205243d9,0.8160743713378906
d9202f36,0.00014162063598632812
9d0c30b0,0.1289123296737671
56644ace,0.029237747192382812
c63f527f,0.014989197254180908
bb84b9bd,0.881591796875
6f68caf0,0.4328564405441284
8492119b,0.0
71bde48d,0.9700194597244263
d2d6e2ba,0.7784143090248108
6f4b309c,0.03332000970840454
b3cc5ba3,0.2881736159324646
fee39547,0.8627227544784546
4893137a,0.9209205508232117
e283c4c4,0.0038283467292785645
25bac62b,0.253700315952301
8fd88dd6,0.0013094544410705566
b48c104e,7.152557373046875e-07
221d500b,0.004362285137176514
8f0de087,4.76837158203125e-07
32342e03,3.0994415283203125e-06
a8da99d8,0.0
93203755,0.9824746251106262
d3c88528,0.9683861136436462
0d7a17b3,0.5609131455421448
bd72f5ec,0.9947350025177002
e953c0fd,0.2018393874168396
e730b6c6,0.9771518111228943
c086033a,0.021949708461761475
a521d303,0.002304971218109131
b023957a,0.041375696659088135
3e0f04e8,0.0
60647cba,0.011002421379089355
2f5c43a8,0.7493808269500732
b54ba69b,0.7873818278312683
eac962ff,0.3955768942832947
7e2a3763,0.00042194128036499023
9362d863,0.17599713802337646
8f1b833c,0.34269458055496216
79727ff5,1.1920928955078125e-07
62614c75,0.9758478999137878
75a03adf,5.817413330078125e-05
cf138392,0.17551422119140625
bf467a96,0.00023156404495239258
c8b34651,0.8250999450683594
105a5c54,2.7418136596679688e-06
bf6de75c,0.5241124629974365
060702c8,0.9962155222892761
921bad2c,0.8854771852493286
e0d17eb0,0.05734974145889282
9a3825c9,0.9835566282272339
8eda717f,0.012549519538879395
78906e0c,0.9963701963424683
c60100ad,0.9919143915176392
90a72a52,0.24995332956314087
d80e4ed4,0.03864091634750366
339cd0d2,0.0014629364013671875
d99de899,0.15895777940750122
357e20d1,0.0
a4d190da,0.6549798846244812
bd226217,1.1920928955078125e-07
476e2771,0.9942991733551025
4e483506,0.0001316070556640625
f70ea081,0.9161322712898254
4645e56f,0.997755229473114
e6d05940,0.6018406748771667
f8b3c6af,0.9745326042175293
c89d6aad,0.016564786434173584
0cb57f6e,0.3561825752258301
86a4be46,2.586841583251953e-05
75e62d7e,0.0
ebc36374,0.17027652263641357
0ebcb731,0.9995500445365906
24d000c5,0.0
f3c9a4f6,0.0029987692832946777
1bc59730,2.384185791015625e-07
47ea0bff,0.9891625642776489
cdeccfdd,1.1920928955078125e-07
15e09a1d,0.19640135765075684
00652788,0.00083160400390625
23649c84,0.0
91188a77,0.0015887022018432617
eaca8580,0.02893209457397461
4ce9daeb,0.87176913022995
d4220673,0.7675200700759888
b6a87aef,0.004726827144622803
8333ebed,0.39180290699005127
950a3453,0.0
7074f6c9,0.5674160718917847
98a02caf,0.0035927891731262207
59c8d2b3,0.9902921319007874
d99d13bd,0.9171565175056458
de86f1cf,0.9864177703857422
8f4b1985,0.9714895486831665
a7779b04,0.014608323574066162
2caeab11,0.03278481960296631
16aeea7c,0.7316179871559143
b9d19ab9,0.9119536280632019
29c5d2fd,0.9998899698257446
efcefa55,0.9632234573364258
099161c3,0.8909592628479004
12b49195,0.0
96a1ce13,0.7920499444007874
67964b4f,0.0
b61c605c,0.0024276375770568848
bcfc0f16,0.04984176158905029
bf0cb956,0.0
12f6aa7d,0.7311150431632996
f36f3a0c,0.0
83490492,0.677753210067749
e3b62b60,0.07435774803161621
20b27d66,0.9983962178230286
25c3ce93,0.7869613170623779
67a2ff0b,0.9711870551109314
9b2d3c1a,0.9668599963188171
8ad51f7d,8.33272933959961e-05
14137b57,0.326617956161499
9ea5aa79,7.152557373046875e-07
5ea1d2dd,1.7881393432617188e-06
979c867e,0.8352261185646057
7ea1e1b6,0.003270268440246582
d65520ba,0.0
765ad2e2,0.5331547856330872
d2957326,0.6128653883934021
24349e24,0.0
fd8a2ae3,0.00015783309936523438
b282d98e,0.7487673163414001
3eaa7a61,0.002819657325744629
16533dd4,0.25672340393066406
4adb68d7,0.988246738910675
565005b9,0.3089897036552429
51d86e0c,0.9977987408638
30635642,0.004651963710784912
d9480a60,0.0
b2647128,0.05039483308792114
20478c55,0.9812572002410889
caa0d105,0.06423348188400269
474f4534,0.22664940357208252
d51e3867,0.9642104506492615
e5d1bba7,0.06315100193023682
e7000b2a,0.0005199313163757324
78f06b79,0.0
8a9f4bee,0.9991632699966431
3d716bbe,0.9790919423103333
6e1ddef1,0.1252543330192566
9826f39a,0.0010489225387573242
3fdc82f7,0.530572772026062
31f013c3,0.023432791233062744
97a9df6d,0.0017008185386657715
10e65294,0.8551811575889587
0bdca1a5,0.869975745677948
374037fa,0.00034689903259277344
1d1a0cec,0.7260155081748962
d415c5ad,0.016149461269378662
ced1306d,2.384185791015625e-07
f43497f3,0.6350444555282593
ffd13a9e,0.9806615114212036
6f67148e,0.03166717290878296
be322b68,0.006474494934082031
af209b44,0.012527108192443848
69b53a4a,0.9696772694587708
4c085180,0.20979094505310059
608cea18,0.0015746355056762695
f8bebbfd,0.6463532447814941
ae16855d,0.0
dfc700b3,0.7310124039649963
e3bdd9ac,0.9837889671325684
87a8ea20,0.000958859920501709
3c3da9aa,0.13397341966629028
76c882d6,0.0002849698066711426
9e429645,0.9139025211334229
7dc9c990,0.000118255615234375
f38d53ef,0.2410683035850525
e1785b6e,1.6689300537109375e-06
80c673fb,0.8072913289070129
a8b8c20b,0.5634966492652893
6a1ff150,0.9894098043441772
2f68d4fe,0.05058234930038452
c462ec65,0.9967760443687439
c374d5c4,0.6672810912132263
d20769b3,0.0007854700088500977
c467fe4d,8.940696716308594e-06
1356229e,0.11162424087524414
b1532127,1.5497207641601562e-06
3777ee22,0.6833441257476807
4ba6023f,0.8554229736328125
08504ae6,0.055113911628723145
5e0b4cc5,7.152557373046875e-07
249a0c1f,0.9918826222419739
24b3497f,0.00021833181381225586
9edcf494,0.0
53297290,0.021898329257965088
6d3a269e,0.7982288599014282
1b0d38fc,0.0
02747427,0.9227107763290405
38867253,0.9794862270355225
c392dbd0,0.6184279918670654
8939734c,0.0010184645652770996
097ba3af,0.0006128549575805664
30f0f835,0.600417971611023
bdab1bcf,0.9580215215682983
1070a984,0.9480080008506775
c41b8a90,0.9904826879501343
86a3b5cc,0.6238899230957031
d0a3719e,0.9605506658554077
b1a8067b,0.0
911bc6aa,0.10745149850845337
67a2d0ac,1.823902130126953e-05
11447262,6.73532485961914e-05
12fd1375,0.0
f2898538,0.02364814281463623
0e7355e2,0.0
bc2c87c8,0.9986956715583801
94001156,0.013354837894439697
d5855224,0.6893877983093262
a3c1a552,0.00024062395095825195
edcf54fa,0.004537045955657959
a28b90eb,0.8071274757385254
63cd028f,0.0
dbc79657,0.07270306348800659
bc856bf1,0.33361053466796875
c7e25a70,0.3900911808013916
9771b119,0.0
836db0d9,0.03239631652832031
f5685d3e,0.8854636549949646
bb04299d,0.9811564683914185
163a9d23,0.0035262703895568848
5283c614,3.5762786865234375e-07
2276d5d8,0.019878745079040527
ccb77e34,1.1920928955078125e-07
d4a75bf3,0.00011789798736572266
e15f46ea,0.0003457069396972656
992a45ba,0.2818898558616638
056e7768,0.0005031824111938477
a1dc016b,0.0014470219612121582
38db82cd,0.006283938884735107
3295f3ae,0.0013541579246520996
a6ff3660,0.29652756452560425
5981b799,0.9880609512329102
2636d79d,3.5762786865234375e-07
7a8521e2,0.0002041459083557129
9b53021d,0.5057353973388672
0a37be18,0.911420464515686
a8676e55,0.9636771082878113
3488b8fc,0.6197251081466675
b86d4006,0.8287058472633362
33888635,0.997778594493866
aa9ca5f9,3.6954879760742188e-06
08faf0f6,0.00033271312713623047
5320cd26,0.002690911293029785
2c57fdaa,0.49021613597869873
d467ce62,1.7881393432617188e-06
888a568e,0.9937280416488647
88d6c838,0.9315184950828552
8f138517,1.0371208190917969e-05
e1108dc0,0.0
9e9cd6c9,2.0384788513183594e-05
ab893af4,0.0006589293479919434
4d4b30ba,0.8967823386192322
7ce15e26,0.0020339488983154297
dbc45500,0.0016143321990966797
6a0cde3f,0.11805874109268188
2658014c,0.00019615888595581055
08d20604,0.0014924407005310059
03c83dc9,0.0
d741ccd1,0.035434067249298096
992d48b6,9.059906005859375e-06
b1ea3253,0.9627698659896851
da379e69,2.086162567138672e-05
73b429af,0.9863196015357971
2aefe712,0.990506112575531
1e3634f9,0.9924126267433167
069ee09e,0.0
a7970f81,5.435943603515625e-05
23084d2e,0.0
ac57710a,0.9902878999710083
02553267,0.7626490592956543
0971c6c7,0.013021111488342285
cdb7f1fe,0.4503663182258606
d3af3f60,0.20904946327209473
59daf44b,0.45142579078674316
c2169934,0.8337047696113586
da03b56e,5.8650970458984375e-05
474ea404,0.014220058917999268
f686cdc4,0.3616187572479248
f865b354,0.10235589742660522
106df554,0.22261899709701538
e5637171,0.16432273387908936
cba8985c,0.12165844440460205
cc09c9ce,8.189678192138672e-05
0b85b33f,0.5844165086746216
92f20625,0.9865407347679138
6b1379dd,0.5281856656074524
ed2b1df1,0.00039690732955932617
325124e4,0.005717873573303223
7455c944,0.0
fd68ccc1,0.08372032642364502
8df9100d,0.837914764881134
c406df9b,0.036871135234832764
4978870c,0.0001475811004638672
383f95d6,0.08242654800415039
aba96bbf,5.245208740234375e-06
6bba66b4,0.0028008222579956055
b86fa0c9,0.006098389625549316
a2abc369,0.2344169020652771
0b40c014,0.5762072801589966
d45add48,0.10036009550094604
00193999,0.9697703719139099
c2f1b710,0.22359269857406616
53750c72,0.051113665103912354
3137ef1d,0.6610640287399292
bc6b8e2a,0.19644922018051147
7cb546c6,0.996994137763977
d59a2349,0.0
04d04b9a,0.1616297960281372
05ac1343,0.001958608627319336
2917895f,0.012926101684570312
342a1d01,0.9242350459098816
78309e4b,0.9771075248718262
5c1a5aba,0.007838189601898193
fae57f79,8.392333984375e-05
23821d71,0.5661601424217224
5780b19d,3.5762786865234375e-06
11c67865,0.8524419665336609
8564f114,0.3016319274902344
ec7d0fdd,0.6434211134910583
9a0446b8,0.00019806623458862305
5f5da69d,0.8526086807250977
7a11839b,0.9651511311531067
763c9bbf,0.0003247261047363281
15a7b5c5,0.018430233001708984
e9c7e251,1.1920928955078125e-06
2555c207,0.6701198220252991
ec8d9784,0.0
08fd9d10,0.5286455750465393
9504ae29,0.008414387702941895
0b91a24d,0.07824724912643433
e62e6cfe,0.9410624504089355
5d1291bb,0.9077239036560059
b3c1f2e7,0.0001709461212158203
c6a8db21,0.010863423347473145
f2c137fd,0.9898986220359802
b61e8155,0.25812089443206787
45b9ee35,0.6482073068618774
8fe9c49b,0.0
b98ceb09,0.01688992977142334
70c4a435,0.09514623880386353
d953d111,0.9700656533241272
da7de86e,0.08190774917602539
519f8611,0.02432781457901001
75eefdc3,0.0003694295883178711
62412092,0.9995300769805908
de8ec010,0.0035257935523986816
ee6121f8,0.06516647338867188
412b66e0,0.6799116730690002
7405c131,0.6442995667457581
efff4306,0.656326949596405
5658d679,0.0
617f88fc,0.019403398036956787
a120100b,0.0007597208023071289
0971369e,0.8775291442871094
83f7fe7b,0.7324156761169434
12437da1,0.00015270709991455078
8e7f96a5,6.67572021484375e-06
a08237de,0.0003872513771057129
a013bd6f,9.655952453613281e-06
c6fdd404,0.9785861968994141
317e2af4,0.9949906468391418
dd9878c0,0.8896505832672119
42e76a51,0.9998356103897095
022f77e3,0.018490195274353027
cada3682,0.9505423903465271
53074f1f,0.00012874603271484375
e6c19679,0.6190070509910583
dfb69b8b,0.0069735050201416016
e1572941,0.0
8d549cd2,0.17284446954727173
6913594d,0.042518019676208496
6e528fd6,1.0728836059570312e-06
c8b037c7,0.001009523868560791
c3b6c880,0.0
9684ac04,0.0
6d974acc,0.4113370180130005
57b10462,0.9837574362754822
b2373298,0.013800621032714844
8e946e10,0.9553331136703491
6acee7de,0.08745235204696655
8ad7cc2f,0.0001729130744934082
8e6e087e,0.7680233716964722
c3e46df5,0.0
f6983f34,0.6741761565208435
8130a3aa,0.05522125959396362
0f11be03,0.9738552570343018
766073e1,0.8532628417015076
e67f6889,0.9587447047233582
148a0930,0.0
b333ff97,0.8403993248939514
1c148a28,0.011970818042755127
ee0b02d7,0.780013918876648
fa1c5f6d,0.050761878490448
9b12ae1f,0.003394603729248047
3bb60b1b,0.36089903116226196
096e7594,0.9661774635314941
ac98996a,0.16231226921081543
1b7b9b9d,0.009157776832580566
61b2ac6f,0.25865161418914795
2bd414a8,0.5620366930961609
73d12826,0.0018231868743896484
29f7ec33,0.0
265f8aa8,0.9530696272850037
0d6be675,0.380084753036499
a00ecdf6,0.1085004210472107
c414328a,0.0
d47de87e,0.01044398546218872
376f984f,0.007850408554077148
12a35aa5,0.13030141592025757
8ecfd739,0.0
2cbc30f4,0.007950961589813232
aa4bdf31,0.6925302147865295
69d18f51,0.9674696326255798
50cd4394,0.022804558277130127
bda732e1,0.15215975046157837
8e77e385,8.344650268554688e-07
49dfd51a,0.03427022695541382
b0a3e728,0.6453399658203125
518061ec,0.7914000153541565
bb306c8c,0.0
1b2cf099,0.0
e7c405e4,0.0
1fc79c9d,0.00025850534439086914
3427cd60,0.994023859500885
8fc604cd,0.9987232089042664
0981acfd,0.0017616748809814453
512e9c5c,0.6179636120796204
ae9f2426,0.0
a8cd44c8,0.8790284395217896
acac91c3,0.9990339279174805
35988937,0.05752384662628174
2a2dd539,0.04005354642868042
3f971e0a,0.001924753189086914
7e09131c,0.22285491228103638
82726c59,0.17139887809753418
ec4c3dbd,0.605471134185791
2a851255,0.00011849403381347656
2cebdab4,0.9976527094841003
013b617b,0.9728842377662659
21a8603a,0.3116009831428528
fe2f2579,0.2621777653694153
df069a3d,4.029273986816406e-05
595f7f57,0.5077781677246094
081bdb0a,1.1086463928222656e-05
6f8e7b3a,0.00028580427169799805
d1824fe1,0.00067901611328125
3ddc6778,0.545068621635437
57e4244d,0.93072909116745
18e2e176,0.0
7394cdbc,0.8310218453407288
19821b41,0.0
12e9563c,0.8311880826950073
b96c9ed9,0.9915306568145752
096d9c1b,0.0357203483581543
97454a30,0.9884399175643921
43b6c5d3,0.9817668795585632
2c58bcc5,0.0
0c71dc02,0.003493010997772217
f7cd79b0,0.5641091465950012
922ec513,0.008778929710388184
561b6b2c,0.9462117552757263
32913f04,0.6746872067451477
77aad507,0.08755707740783691
d62d5a9c,0.04786062240600586
be70bb3d,0.7765353918075562
84920252,0.7774048447608948
b9623d93,0.00013709068298339844
ba925eca,0.03369563817977905
181ecadf,0.08691179752349854
6fbcc9e2,0.3012666702270508
57d5b182,3.123283386230469e-05
d3013a36,0.002326071262359619
21cafb54,0.628185510635376
d1a6cc74,5.841255187988281e-06
c4017d47,0.016192257404327393
22e05854,0.025048553943634033
7eb53ec8,0.9835060238838196
c77a806d,0.9983707070350647
c114c951,0.9322106838226318
71495521,0.0
98bb1260,0.21785545349121094
546ec108,0.7640975117683411
78f39102,0.011839985847473145
26b6379a,0.5663078427314758
8cb14c23,0.004159271717071533
75892ee1,0.00010919570922851562
3d31d65f,1.1920928955078125e-07
30784a7a,0.0
efba2a23,0.999823272228241
9fcb2c5a,6.902217864990234e-05
9910ee7e,8.344650268554688e-07
dc97b587,0.6607810854911804
7732ca72,0.0
c4bac1f1,0.8028688430786133
a80ddf30,0.017828941345214844
fe79c536,2.384185791015625e-07
84e34259,0.9995895028114319
7db3b563,0.0
5e946e6e,0.8680979013442993
76881bf4,0.9678318500518799
7c606237,1.1920928955078125e-06
7aa06d7d,0.7570123076438904
0d035cbc,0.1957775354385376
0838e69f,0.00504535436630249
f6715e39,0.98887699842453
499004bb,0.052953243255615234
4cefc9ec,0.0012927055358886719
ded95f0a,0.963621973991394
073112c9,0.03178668022155762
96cb4df4,0.0010071396827697754
0962de0b,0.9990372657775879
cea18b7b,0.9902172684669495
75463cb0,0.40197956562042236
4a59c201,0.8151326179504395
29d46646,0.7471773624420166
e6134ca4,0.04914402961730957
445ae936,0.9581330418586731
420d8dda,0.9959779977798462
