id,is_iceberg
50984a87,0.901333212852478
fa94957a,0.9999840259552002
eab406b4,0.16675329208374023
3ad39398,0.9999313354492188
9ecf3802,0.7503448724746704
6048ae7b,0.13932019472122192
9dc68871,0.018135428428649902
13701465,0.1521909236907959
8d8779f3,4.303455352783203e-05
0712f269,0.9999998807907104
722c2597,0.006070613861083984
478a2b08,1.0
38f5fb41,1.0
c52ad74d,1.0
0c85fd09,8.344650268554688e-07
f1582cba,0.8159850835800171
ff836697,0.9563828706741333
ddfe4802,0.805367648601532
3cef3bc7,0.9999939203262329
6a21542b,1.0
150e23c4,0.9999966621398926
078c6d99,0.9999129772186279
1dcd1dc3,1.4424324035644531e-05
39967e45,0.9999417066574097
6b6333aa,0.0
4ae61433,1.0
f96362e0,0.08216774463653564
97a88aac,0.9997721314430237
427ae8ce,1.0
209d4b15,0.0537223219871521
64b453bd,0.00023537874221801758
0f5a484e,0.9999997615814209
5ac74969,0.9478932619094849
736ed43e,1.0
8533795f,0.9999358654022217
f5b54fb6,0.9165940284729004
6eb4c041,0.18463462591171265
97afdf42,0.9209710955619812
1bb488db,0.005653560161590576
f132e44d,0.0025060176849365234
d3c2f140,1.0
1756794d,1.0
9efcc11f,0.0006060600280761719
14c966cf,1.0
59cfe4d1,0.9999994039535522
883151f4,0.19638049602508545
34c4c9ff,1.0
70b4c2eb,0.9553197026252747
96a337d9,1.0
7fe89ffa,0.7336423993110657
057c7a22,0.0
451cc057,0.5088115930557251
05076700,0.011677920818328857
dc52f6c1,0.9999521970748901
b03a59f9,0.9893792271614075
129ed4b0,1.0
fb611563,0.999982476234436
ac32e6f1,1.0
c05c5ab0,1.0
3163d5ed,0.9939581155776978
02096ca4,1.0
e92496c0,0.7715204358100891
1a9e2c50,0.9898242354393005
0864e334,0.9998525381088257
d976faeb,1.0
1d7b342f,0.06824946403503418
281bc1ea,6.365776062011719e-05
bea9f0cf,0.9999980926513672
f4afa0e6,3.933906555175781e-06
e1b5ef69,0.9991804957389832
b50539fd,0.9858130812644958
2a8c9c15,1.0
157ebb0c,0.9999966621398926
247d3614,0.03757697343826294
0c6cc0cb,0.9998539686203003
aae88d39,0.04159951210021973
0c77b464,0.0569191575050354
963cf5ea,0.9999473094940186
1b371d8b,0.9999135732650757
225bc00f,0.10463428497314453
bc0a4eec,0.8995081782341003
1099782e,0.9999998807907104
a18feadd,0.999970555305481
ad7f4932,0.999996542930603
5f8f831e,0.939112663269043
b5167c35,0.9282360076904297
0230b06d,1.0
f8d7f7ba,0.8051446676254272
08bd1053,0.003374814987182617
58e4dc8c,0.11809545755386353
4793ce8e,0.9999997615814209
304caab4,8.225440979003906e-06
f2ee6d7f,0.9999854564666748
e1f9c0e4,1.0
8e40401c,0.9999998807907104
5d9eaba2,0.9997935891151428
55e7562c,0.9787828922271729
9da6cb4b,0.0009340643882751465
c3c1c8ec,0.0001887679100036621
3b38698e,0.9999791383743286
6c9eb909,0.9937712550163269
482a3d1d,0.4718315601348877
0e9918f0,1.0
ef894fd2,9.775161743164062e-06
4b82e7f7,0.99993896484375
b9cdd7fb,0.0026984214782714844
94a496f4,0.9999998807907104
995eacae,1.0
41b02e58,0.9935685396194458
69f04617,0.9998838901519775
c889a03c,0.9999415874481201
91f98acf,1.0
9135c19f,0.9999994039535522
1f0e9c09,0.0005141496658325195
260d6e8e,0.0010981559753417969
46334397,0.03300011157989502
f34ddf31,0.4963639974594116
4d6177d7,0.8965102434158325
76a57270,1.0
217b8cea,0.0017747282981872559
9a45a566,7.641315460205078e-05
1b55c75e,2.384185791015625e-07
7bd92ec6,0.9999984502792358
6c409f41,0.9999934434890747
df3e48eb,0.999616265296936
62723e57,0.12432950735092163
b8e627bf,0.43482065200805664
86bb5d85,0.9999990463256836
77e5034c,0.04730641841888428
607079e5,1.0
96879fb4,0.40843915939331055
6afe606d,0.8429271578788757
4129802f,0.94560706615448
a42300ef,0.9999998807907104
1af842f5,0.9993453621864319
3fe57d78,0.9999969005584717
f4e60ed5,0.964610755443573
68c8337b,1.0
914ed5b5,1.0
a6bb5987,1.0
c781c439,0.998737633228302
47a1a25e,0.9999997615814209
80ea0713,0.923585057258606
a9d001bc,0.23566395044326782
f94d098a,0.9999992847442627
3e230e0e,0.45405662059783936
24afa485,2.5033950805664062e-06
bc37db7f,0.9995152950286865
83f99e4d,0.009742379188537598
1a8d86f7,0.1295669674873352
38136419,0.9369444847106934
d393e637,1.0
36902570,0.999723494052887
327f7b25,0.9874059557914734
3f8543c6,0.9999998807907104
a0d42a70,0.49254441261291504
e07ba430,0.9999998807907104
c6e53803,0.9999997615814209
fec4dad8,1.0
933fc5ba,0.9998750686645508
c27eda4e,0.9999750852584839
9b94d2c2,0.005189180374145508
a2dbdb31,1.0
816258dd,1.0
81f11218,0.2179330587387085
c4bd9d04,1.0
c6ce9bf9,1.0
a7b3cc29,0.0008271336555480957
527870bf,1.0
9af26068,0.9999884366989136
0b591e70,0.9918041229248047
2b1e57c5,0.13126355409622192
194db786,0.7795248031616211
e09ba644,0.9999997615814209
fa2ed3e5,0.9999940395355225
1ba92726,1.0
8c8f45b4,2.562999725341797e-05
f8889f44,6.246566772460938e-05
598e255b,0.9893792271614075
45f1aa7a,1.0
022956a3,4.1604042053222656e-05
d406064d,1.0
76617947,1.1920928955078125e-06
d0e5dccb,1.0
33271da6,0.3589516878128052
0840e2b1,0.9998661279678345
521a9f4d,0.942499577999115
7286b1dc,0.9999998807907104
5b6acc2d,0.9999988079071045
e034cd34,0.019523262977600098
46577660,1.0
bb4d6f24,1.0
bfc7a3f2,1.0
abc66be8,0.3185725808143616
3627189f,0.9999916553497314
e49a77f6,0.782958984375
a209d7ee,0.9993128776550293
dee69cf6,0.7600698471069336
9a6261a0,0.9999995231628418
a8e444c6,4.172325134277344e-06
a6a66a28,0.9999833106994629
db7022ff,0.06949406862258911
0dfb45d9,1.0
81c983aa,0.002184271812438965
a98fb5e1,0.9999263286590576
99e004d7,0.0007715225219726562
d16e5fbb,0.6216768026351929
3c352f9e,0.9999756813049316
12202699,0.9999992847442627
86af0236,0.27041906118392944
f3703e6f,0.9771929383277893
4a71dc34,1.0
321edcdc,1.0
e365a657,2.956390380859375e-05
45755c9c,0.3255649209022522
873b0829,0.18376094102859497
72ccd009,0.9995075464248657
205243d9,0.8788314461708069
d9202f36,1.0
9d0c30b0,0.05391418933868408
56644ace,0.05976337194442749
c63f527f,0.9965119957923889
bb84b9bd,0.9999984502792358
6f68caf0,0.998782217502594
8492119b,0.005037903785705566
71bde48d,0.9959781169891357
d2d6e2ba,0.7548875212669373
6f4b309c,1.0
b3cc5ba3,1.0
fee39547,0.9999992847442627
4893137a,0.9742005467414856
e283c4c4,0.9987574815750122
25bac62b,1.0
8fd88dd6,0.0001831650733947754
b48c104e,0.430122971534729
221d500b,0.9999990463256836
8f0de087,0.9909402132034302
32342e03,0.6261273622512817
a8da99d8,0.0
93203755,1.0
d3c88528,0.9963381290435791
0d7a17b3,0.9999997615814209
bd72f5ec,0.9999998807907104
e953c0fd,0.9999998807907104
e730b6c6,0.9822484254837036
c086033a,0.15590810775756836
a521d303,0.013278484344482422
b023957a,1.0
3e0f04e8,1.7881393432617188e-06
60647cba,0.3016398549079895
2f5c43a8,0.6052960157394409
b54ba69b,1.0
eac962ff,1.0
7e2a3763,0.0013908147811889648
9362d863,0.06650048494338989
8f1b833c,1.0
79727ff5,0.4321937561035156
62614c75,0.9999303817749023
75a03adf,0.9972353577613831
cf138392,1.0
bf467a96,0.9999980926513672
c8b34651,0.4860890507698059
105a5c54,0.7440645694732666
bf6de75c,1.0
060702c8,0.9999985694885254
921bad2c,0.976223886013031
e0d17eb0,1.0
9a3825c9,1.0
8eda717f,0.002631545066833496
78906e0c,0.9999998807907104
c60100ad,0.9999997615814209
90a72a52,1.0
d80e4ed4,0.9999959468841553
339cd0d2,0.9999998807907104
d99de899,0.999968409538269
357e20d1,0.0
a4d190da,1.0
bd226217,0.0071721673011779785
476e2771,0.9999997615814209
4e483506,0.9967765212059021
f70ea081,0.9999791383743286
4645e56f,0.9976335763931274
e6d05940,0.8476560115814209
f8b3c6af,0.9998894929885864
c89d6aad,0.8151986002922058
0cb57f6e,1.0
86a4be46,0.940020740032196
75e62d7e,0.0
ebc36374,1.0
0ebcb731,1.0
24d000c5,0.07712751626968384
f3c9a4f6,0.9999097585678101
1bc59730,0.011941611766815186
47ea0bff,0.9873348474502563
cdeccfdd,0.005299925804138184
15e09a1d,0.9999995231628418
00652788,0.7436115145683289
23649c84,0.9468044638633728
91188a77,0.6858749985694885
eaca8580,1.0
4ce9daeb,0.49261796474456787
d4220673,0.5997718572616577
b6a87aef,0.502436101436615
8333ebed,1.0
950a3453,0.004240930080413818
7074f6c9,1.0
98a02caf,0.004782557487487793
59c8d2b3,0.9999903440475464
d99d13bd,0.9559783935546875
de86f1cf,0.9999951124191284
8f4b1985,0.990971565246582
a7779b04,0.9992270469665527
2caeab11,1.0
16aeea7c,1.0
b9d19ab9,0.9999935626983643
29c5d2fd,1.0
efcefa55,1.0
099161c3,1.0
12b49195,0.020872056484222412
96a1ce13,0.9999022483825684
67964b4f,0.0
b61c605c,0.9927881360054016
bcfc0f16,0.27642136812210083
bf0cb956,0.050882160663604736
12f6aa7d,0.1744762659072876
f36f3a0c,0.0004226565361022949
83490492,0.2834964394569397
e3b62b60,0.9045597910881042
20b27d66,1.0
25c3ce93,0.9309568405151367
67a2ff0b,1.0
9b2d3c1a,0.9999964237213135
8ad51f7d,0.0004207491874694824
14137b57,0.9999983310699463
9ea5aa79,0.10478508472442627
5ea1d2dd,0.016576290130615234
979c867e,0.9400742650032043
7ea1e1b6,0.9999955892562866
d65520ba,0.00010573863983154297
765ad2e2,1.0
d2957326,0.999273955821991
24349e24,0.00011277198791503906
fd8a2ae3,0.9893247485160828
b282d98e,0.7563520073890686
3eaa7a61,1.0
16533dd4,1.0
4adb68d7,0.9999921321868896
565005b9,1.0
51d86e0c,0.9999992847442627
30635642,0.002579808235168457
d9480a60,0.0002796053886413574
b2647128,1.0
20478c55,0.9999994039535522
caa0d105,0.050234198570251465
474f4534,0.16238725185394287
d51e3867,0.9687643647193909
e5d1bba7,1.0
e7000b2a,1.0
78f06b79,0.0009056329727172852
8a9f4bee,1.0
3d716bbe,1.0
6e1ddef1,0.9999997615814209
9826f39a,1.0
3fdc82f7,1.0
31f013c3,0.9999998807907104
97a9df6d,0.23635518550872803
10e65294,1.0
0bdca1a5,0.6782276034355164
374037fa,1.0
1d1a0cec,1.0
d415c5ad,1.0
ced1306d,1.609325408935547e-05
f43497f3,1.0
ffd13a9e,0.9999985694885254
6f67148e,1.0
be322b68,0.9976237416267395
af209b44,0.01846158504486084
69b53a4a,1.0
4c085180,1.0
608cea18,0.9993420243263245
f8bebbfd,0.6278281807899475
ae16855d,0.0003185272216796875
dfc700b3,1.0
e3bdd9ac,0.9999805688858032
87a8ea20,1.0
3c3da9aa,1.0
76c882d6,0.0010091662406921387
9e429645,0.9318711161613464
7dc9c990,6.556510925292969e-06
f38d53ef,0.5386435985565186
e1785b6e,1.0
80c673fb,0.9259542226791382
a8b8c20b,0.919270396232605
6a1ff150,0.9502323269844055
2f68d4fe,0.9999961853027344
c462ec65,0.9999992847442627
c374d5c4,1.0
d20769b3,0.4880164861679077
c467fe4d,0.9991850256919861
1356229e,1.0
b1532127,0.07572197914123535
3777ee22,0.9994908571243286
4ba6023f,0.999994158744812
08504ae6,0.08293330669403076
5e0b4cc5,0.8253198862075806
249a0c1f,0.9379059076309204
24b3497f,0.9999457597732544
9edcf494,3.6954879760742188e-06
53297290,0.9997501969337463
6d3a269e,0.9999971389770508
1b0d38fc,0.0016207695007324219
02747427,0.979874312877655
38867253,0.9999996423721313
c392dbd0,1.0
8939734c,0.00023049116134643555
097ba3af,0.00013172626495361328
30f0f835,1.0
bdab1bcf,1.0
1070a984,0.9454948306083679
c41b8a90,0.9931029081344604
86a3b5cc,0.9167569279670715
d0a3719e,1.0
b1a8067b,0.056077420711517334
911bc6aa,0.9999876022338867
67a2d0ac,0.23045283555984497
11447262,0.9424173831939697
12fd1375,0.2052655816078186
f2898538,0.9999526739120483
0e7355e2,0.0013061165809631348
bc2c87c8,0.9999985694885254
94001156,0.9999699592590332
d5855224,0.9247061610221863
a3c1a552,0.9999264478683472
edcf54fa,1.0
a28b90eb,0.6653979420661926
63cd028f,0.0009834766387939453
dbc79657,0.03754746913909912
bc856bf1,0.9999990463256836
c7e25a70,1.0
9771b119,1.4543533325195312e-05
836db0d9,0.07156169414520264
f5685d3e,1.0
bb04299d,1.0
163a9d23,1.0
5283c614,2.384185791015625e-07
2276d5d8,0.9999089241027832
ccb77e34,0.7247472405433655
d4a75bf3,0.9937431216239929
e15f46ea,0.9995759129524231
992a45ba,1.0
056e7768,0.0
a1dc016b,0.9690616726875305
38db82cd,0.019189894199371338
3295f3ae,0.49910104274749756
a6ff3660,1.0
5981b799,0.9720288515090942
2636d79d,0.8032641410827637
7a8521e2,3.933906555175781e-06
9b53021d,0.9999336004257202
0a37be18,0.9983514547348022
a8676e55,1.0
3488b8fc,0.329404354095459
b86d4006,0.9519378542900085
33888635,0.9999997615814209
aa9ca5f9,0.9901809692382812
08faf0f6,0.0001461505889892578
5320cd26,0.0025783777236938477
2c57fdaa,1.0
d467ce62,0.1668204665184021
888a568e,0.9721250534057617
88d6c838,0.9999849796295166
8f138517,0.983481228351593
e1108dc0,2.300739288330078e-05
9e9cd6c9,0.8936276435852051
ab893af4,0.39012396335601807
4d4b30ba,1.0
7ce15e26,0.9968969821929932
dbc45500,5.9485435485839844e-05
6a0cde3f,1.0
2658014c,0.9999693632125854
08d20604,0.000816047191619873
03c83dc9,0.895513117313385
d741ccd1,1.0
992d48b6,1.6689300537109375e-06
b1ea3253,0.9999960660934448
da379e69,0.21005666255950928
73b429af,0.9999970197677612
2aefe712,0.9999967813491821
1e3634f9,0.9969780445098877
069ee09e,1.9550323486328125e-05
a7970f81,1.728534698486328e-05
23084d2e,0.00018101930618286133
ac57710a,0.9999808073043823
02553267,0.9543643593788147
0971c6c7,0.9999895095825195
cdb7f1fe,1.0
d3af3f60,0.9999912977218628
59daf44b,1.0
c2169934,1.0
da03b56e,0.11102944612503052
474ea404,1.0
f686cdc4,0.37729495763778687
f865b354,0.999987006187439
106df554,1.0
e5637171,0.9977920055389404
cba8985c,0.10630768537521362
cc09c9ce,0.9991306662559509
0b85b33f,0.9379385113716125
92f20625,0.9776549339294434
6b1379dd,1.0
ed2b1df1,0.49354487657546997
325124e4,0.09822195768356323
7455c944,0.005002617835998535
fd68ccc1,0.9999760389328003
8df9100d,0.9860149621963501
c406df9b,0.17467504739761353
4978870c,5.555152893066406e-05
383f95d6,1.0
aba96bbf,1.1920928955078125e-07
6bba66b4,0.9999985694885254
b86fa0c9,0.9999120235443115
a2abc369,1.0
0b40c014,0.9999988079071045
d45add48,1.0
00193999,0.851818859577179
c2f1b710,0.9999922513961792
53750c72,0.044035911560058594
3137ef1d,0.1992078423500061
bc6b8e2a,0.2753504514694214
7cb546c6,0.9999986886978149
d59a2349,0.0
04d04b9a,1.0
05ac1343,0.0018900632858276367
2917895f,0.12604516744613647
342a1d01,0.9272717833518982
78309e4b,0.9999998807907104
5c1a5aba,0.004042923450469971
fae57f79,0.4617025852203369
23821d71,0.8299325704574585
5780b19d,0.010904133319854736
11c67865,1.0
8564f114,0.9999997615814209
ec7d0fdd,1.0
9a0446b8,0.9983386993408203
5f5da69d,0.847025990486145
7a11839b,0.9160401225090027
763c9bbf,0.010854899883270264
15a7b5c5,0.03466761112213135
e9c7e251,0.4846256971359253
2555c207,0.2063077688217163
ec8d9784,0.10863596200942993
08fd9d10,1.0
9504ae29,0.033753395080566406
0b91a24d,1.0
e62e6cfe,0.8912755846977234
5d1291bb,1.0
b3c1f2e7,0.2656146287918091
c6a8db21,0.9999998807907104
f2c137fd,0.9999887943267822
b61e8155,0.9998235106468201
45b9ee35,0.14376360177993774
8fe9c49b,0.00934290885925293
b98ceb09,0.332342267036438
70c4a435,0.9999963045120239
d953d111,1.0
da7de86e,1.0
519f8611,0.9999998807907104
75eefdc3,0.9752231240272522
62412092,1.0
de8ec010,0.9999924898147583
ee6121f8,1.0
412b66e0,0.6659576892852783
7405c131,1.0
efff4306,1.0
5658d679,6.318092346191406e-06
617f88fc,0.09351897239685059
a120100b,0.976029098033905
0971369e,0.9999967813491821
83f7fe7b,0.8008754253387451
12437da1,0.006679654121398926
8e7f96a5,0.9917466640472412
a08237de,0.0003491640090942383
a013bd6f,0.44607794284820557
c6fdd404,0.9366178512573242
317e2af4,0.9999998807907104
dd9878c0,1.0
42e76a51,1.0
022f77e3,1.0
cada3682,0.9888007640838623
53074f1f,0.9104769229888916
e6c19679,0.5221973061561584
dfb69b8b,0.9962706565856934
e1572941,0.10507303476333618
8d549cd2,0.05666792392730713
6913594d,1.0
6e528fd6,0.5692575573921204
c8b037c7,0.0033587217330932617
c3b6c880,0.02728980779647827
9684ac04,1.5497207641601562e-06
6d974acc,1.0
57b10462,0.9999957084655762
b2373298,0.009442567825317383
8e946e10,0.9811325669288635
6acee7de,1.0
8ad7cc2f,0.0018680691719055176
8e6e087e,0.6495009064674377
c3e46df5,0.005533397197723389
f6983f34,0.9999065399169922
8130a3aa,0.9999996423721313
0f11be03,0.5019369721412659
766073e1,0.999990701675415
e67f6889,0.9999983310699463
148a0930,0.00010919570922851562
b333ff97,0.7485660910606384
1c148a28,0.9971210360527039
ee0b02d7,1.0
fa1c5f6d,0.9707170724868774
9b12ae1f,0.9999706745147705
3bb60b1b,0.9999998807907104
096e7594,1.0
ac98996a,0.048294007778167725
1b7b9b9d,0.9999896287918091
61b2ac6f,1.0
2bd414a8,0.8884925246238708
73d12826,0.998515784740448
29f7ec33,3.6716461181640625e-05
265f8aa8,0.9999403953552246
0d6be675,1.0
a00ecdf6,1.0
c414328a,0.030532658100128174
d47de87e,0.9997194409370422
376f984f,0.9999982118606567
12a35aa5,0.9999983310699463
8ecfd739,0.0005359053611755371
2cbc30f4,1.0
aa4bdf31,0.14152491092681885
69d18f51,0.9791157841682434
50cd4394,0.143746018409729
bda732e1,1.0
8e77e385,0.9999998807907104
49dfd51a,0.9999979734420776
b0a3e728,0.4696965217590332
518061ec,1.0
bb306c8c,3.4570693969726562e-06
1b2cf099,0.0007538795471191406
e7c405e4,0.006413280963897705
1fc79c9d,0.999886155128479
3427cd60,0.9999996423721313
8fc604cd,0.9999997615814209
0981acfd,0.000547945499420166
512e9c5c,1.0
ae9f2426,0.04521209001541138
a8cd44c8,0.926826536655426
acac91c3,0.9999996423721313
35988937,0.9998304843902588
2a2dd539,1.0
3f971e0a,1.049041748046875e-05
7e09131c,1.0
82726c59,1.0
ec4c3dbd,1.0
2a851255,5.042552947998047e-05
2cebdab4,0.9999990463256836
013b617b,0.9986593723297119
21a8603a,1.0
fe2f2579,0.9999988079071045
df069a3d,0.4289424419403076
595f7f57,1.0
081bdb0a,3.5762786865234375e-07
6f8e7b3a,1.0
d1824fe1,0.12518155574798584
3ddc6778,1.0
57e4244d,1.0
18e2e176,2.944469451904297e-05
7394cdbc,0.9999994039535522
19821b41,0.0
12e9563c,0.9999918937683105
b96c9ed9,0.9978823065757751
096d9c1b,0.9785455465316772
97454a30,0.9999991655349731
43b6c5d3,0.9820927381515503
2c58bcc5,1.5497207641601562e-06
0c71dc02,0.558925211429596
f7cd79b0,1.0
922ec513,0.9740119576454163
561b6b2c,1.0
32913f04,0.9999997615814209
77aad507,0.061729252338409424
d62d5a9c,1.0
be70bb3d,0.919736921787262
84920252,0.999817430973053
b9623d93,0.9994540810585022
ba925eca,0.05827069282531738
181ecadf,1.0
6fbcc9e2,0.12831157445907593
57d5b182,0.6555522680282593
d3013a36,0.9999985694885254
21cafb54,0.2956535816192627
d1a6cc74,2.7418136596679688e-06
c4017d47,0.08289068937301636
22e05854,0.13806617259979248
7eb53ec8,0.9778746962547302
c77a806d,0.9999964237213135
c114c951,0.9999963045120239
71495521,0.3691253066062927
98bb1260,0.238439679145813
546ec108,1.0
78f39102,0.025544285774230957
26b6379a,1.0
8cb14c23,1.0
75892ee1,0.13329219818115234
3d31d65f,0.22499597072601318
30784a7a,0.10602349042892456
efba2a23,1.0
9fcb2c5a,0.0002536177635192871
9910ee7e,0.7405056953430176
dc97b587,0.22652339935302734
7732ca72,0.03905302286148071
c4bac1f1,0.21570146083831787
a80ddf30,0.02531677484512329
fe79c536,0.6412533521652222
84e34259,1.0
7db3b563,0.42753922939300537
5e946e6e,0.9794726371765137
76881bf4,0.9745922684669495
7c606237,0.44523775577545166
7aa06d7d,0.9177364110946655
0d035cbc,1.0
0838e69f,1.0
f6715e39,0.9999988079071045
499004bb,0.9999582767486572
4cefc9ec,7.271766662597656e-05
ded95f0a,0.960620641708374
073112c9,1.0
96cb4df4,0.0008823275566101074
0962de0b,0.9999997615814209
cea18b7b,0.9999996423721313
75463cb0,0.9999914169311523
4a59c201,0.8176359534263611
29d46646,0.7293411493301392
e6134ca4,1.0
445ae936,0.9999940395355225
420d8dda,0.9999997615814209
bae1b5b1,1.0
9f49327e,0.944488525390625
18b52f62,0.9999996423721313
b02bb341,0.0012790560722351074
e5be8689,0.02469116449356079
b5b85b95,0.5682633519172668
b94f72e3,0.7139216661453247
a79114fd,0.002209901809692383
502ffafa,0.9999887943267822
b8e274d7,1.0
e37f8f63,0.7976594567298889
c8a5c9d9,1.0
d574bf84,0.9999988079071045
88bc1b71,0.9999994039535522
3261e3ee,1.0
e65424cf,0.9989559650421143
706d2090,2.6226043701171875e-06
94d4c49c,1.0
51ba3d48,0.6291934847831726
fdd4c395,1.0
12eed563,0.8450716733932495
f93627e8,0.9999984502792358
df51a7cd,0.9999991655349731
c84092af,0.9789955019950867
514a25a2,0.007815420627593994
5d421481,0.1645355224609375
d3859efd,0.9999973773956299
eb024725,6.258487701416016e-05
0d8537a5,0.9999991655349731
fe708ff7,1.0
1790bbf0,1.0
8a30487e,0.9999992847442627
70a01d16,0.9999558925628662
89bb7fca,0.6713877320289612
398c1300,0.0008976459503173828
41b43c73,0.04775196313858032
72d2839a,0.8178980946540833
beeb98cf,0.020888209342956543
c409f194,0.9999910593032837
0c654278,0.1296941637992859
fb155295,0.8626804351806641
103d1e1d,0.9999954700469971
6c755ff3,7.987022399902344e-06
3722a062,1.0
90611922,0.9999887943267822
77b432f1,0.9999960660934448
ccf53246,0.999995231628418
4c52089f,1.0
81e05676,0.9965750575065613
732c51d0,0.0676012635231018
b60c6094,1.0
2e9db48a,0.9974254965782166
68cdc732,0.9688829779624939
e1f9dbd9,0.005372226238250732
31fd12b9,1.0
72bd3e45,0.9998248219490051
84e2f1ab,1.0
b4b6d3d0,0.0723075270652771
